[38,21,95,1,59,16,85,27,79,54,89,46,77,5,68,22,4,59,22,75,33,52,43,11,23,26,76,95,36,0,24,67,60,17,4,83,27,96,52,53,49,2,18,98,61,50,2,33,80,92,45,24,91,72,96,93,95,18,9,72,90,77,20,36,14,61,55,67,68,14,28,80,91,71,80,36,11,35,13,61,69,3,42,88,35,21,35,73,50,33,72,89,80,62,59,4,25,80,22,25]
[16,50,11,36,18,22,10,73,16,65,52,68,42,19,94,5,36,45,88,8,36,53,87,78,94,19,86,10,17,60,29,29,23,71,81,68,39,94,24,47,3,48,20,90,60,17,47,0,70,10,3,29,37,51,77,6,54,95,68,63,68,72,86,29,86,68,22,73,69,64,18,78,64,35,73,67,84,58,74,49,7,4,27,88,61,93,61,5,69,25,49,56,58,96,75,76,73,12,15,92]
[12,23,32,41,5,6,98,30,25,54,46,95,45,71,93,48,51,39,26,41,46,78,51,67,47,33,98,26,88,20,19,85,39,69,18,88,16,41,32,65,4,86,46,11,50,84,52,51,64,13,33,8,47,78,40,46,48,79,24,27,11,31,66,15,22,76,83,7,3,17,50,37,52,68,99,7,8,78,9,25,35,75,50,85,50,87,72,94,97,70,37,56,98,29,33,3,78,17,89,95]
[44,70,20,33,6,8,9,81,33,6,54,80,89,41,52,60,25,11,33,94,85,98,25,59,73,15,50,61,99,52,10,82,58,79,54,79,81,52,79,87,59,95,53,70,85,50,17,37,71,90,57,19,76,2,88,58,40,16,12,20,64,5,58,30,69,84,48,88,86,55,91,35,16,1,66,63,52,16,19,48,36,59,3,21,84,84,89,44,27,37,32,49,86,72,19,22,84,18,83,24]
[54,21,39,10,9,14,90,57,24,63,44,18,35,75,9,5,3,16,11,21,29,64,47,38,45,25,33,19,71,39,29,34,76,60,18,79,87,78,50,54,28,21,57,37,71,75,35,74,54,50,53,14,56,14,12,99,90,93,89,88,16,47,88,99,9,38,64,76,89,55,21,50,59,75,37,14,55,97,9,20,38,53,35,45,33,94,42,10,85,57,33,41,12,32,18,39,61,98,56,62]
[18,24,70,72,63,12,80,37,64,33,11,10,83,84,70,3,88,6,40,58,62,40,28,18,38,28,65,96,96,53,66,13,31,86,71,71,66,80,18,89,57,91,36,16,93,63,0,96,11,28,19,72,57,51,55,3,47,92,26,40,23,58,62,73,71,82,86,60,26,56,76,51,58,54,18,58,97,63,31,47,49,85,95,86,58,80,12,71,39,12,56,89,72,81,53,85,38,62,55,56]
[54,7,88,82,89,48,79,28,53,87,91,93,24,65,39,1,21,46,74,11,17,88,13,29,36,51,74,78,26,55,36,16,45,17,37,67,35,95,19,51,78,60,78,70,8,16,57,78,86,10,37,86,1,36,7,39,19,47,65,59,68,97,7,95,13,63,40,62,66,52,96,82,48,61,6,77,62,86,23,72,17,87,30,9,12,8,51,44,74,22,75,34,39,96,25,25,81,25,43,95]
[10,92,33,68,48,2,91,99,78,95,58,19,63,98,88,76,22,27,57,30,7,51,98,20,88,63,34,34,60,2,41,49,11,93,29,31,96,56,75,24,95,55,98,39,6,62,71,51,74,3,93,99,83,38,25,36,42,28,34,34,4,58,34,36,31,84,49,94,54,34,88,59,57,21,98,52,11,47,71,1,64,10,70,73,87,88,97,52,42,30,64,33,80,65,23,26,69,1,97,70]
[20,12,9,53,61,35,8,79,11,14,85,46,57,82,9,86,17,65,56,33,83,24,77,44,76,28,75,57,63,56,36,17,47,47,62,66,35,3,2,14,16,82,64,20,89,93,30,89,83,47,57,30,51,79,81,41,92,23,38,50,21,92,39,93,68,3,52,77,46,15,45,15,91,36,20,65,67,76,53,30,95,64,80,96,62,48,84,70,84,97,44,48,92,79,35,24,62,11,50,59]
[84,58,26,80,45,42,70,62,95,83,83,23,99,45,39,2,71,55,67,75,72,6,15,56,55,75,50,97,1,8,4,19,81,31,15,53,74,80,95,79,1,16,39,49,67,42,53,49,6,14,62,61,6,1,66,15,16,69,35,7,63,38,6,58,10,57,4,73,14,57,46,7,52,55,83,3,76,68,67,42,29,32,89,4,90,37,3,11,34,19,3,86,8,81,74,3,13,92,95,93]
[30,85,45,39,15,9,51,22,75,51,38,27,11,32,82,9,64,75,81,98,96,60,76,48,0,35,92,84,33,16,1,43,47,93,27,42,19,4,98,40,78,57,16,14,69,84,39,14,80,82,12,65,19,66,78,4,11,0,44,62,68,24,90,97,35,36,73,10,68,57,77,79,46,80,23,8,38,19,80,1,98,74,73,84,58,67,35,46,25,2,39,77,42,34,74,18,36,6,46,56]
[40,17,98,13,26,22,35,96,18,61,76,22,52,28,39,4,40,34,28,50,68,17,56,9,18,43,42,20,74,30,30,78,10,62,62,32,62,35,93,68,14,69,79,51,31,85,4,57,29,97,6,19,64,39,26,5,71,70,39,46,90,6,84,13,72,32,15,54,31,15,47,78,88,41,72,48,28,2,8,96,94,70,94,94,72,78,34,45,80,29,75,98,38,49,77,13,99,2,84,6]
[82,58,6,85,69,56,73,8,32,26,5,94,49,77,56,65,59,78,37,8,72,12,99,27,55,49,71,21,20,72,37,73,91,8,74,29,11,87,8,47,55,27,36,41,0,88,5,9,46,58,7,54,93,5,2,26,88,63,88,81,73,31,70,47,93,36,95,62,67,48,72,27,48,40,88,11,13,24,48,41,16,24,32,51,14,50,44,35,6,99,21,9,12,10,72,75,40,92,57,60]
[80,11,34,75,87,61,26,36,80,50,36,11,90,77,62,30,13,96,40,40,44,67,2,44,98,43,76,50,71,77,41,49,49,94,7,69,42,42,13,42,53,7,21,57,48,76,37,16,60,26,4,85,72,30,85,76,81,36,23,74,15,29,94,50,34,73,55,3,56,40,79,56,50,43,17,81,14,37,12,81,52,81,88,41,50,48,62,61,18,27,4,58,54,36,68,1,62,97,9,66]
[74,83,95,81,71,66,64,30,14,32,7,55,88,16,77,24,76,12,67,83,68,8,75,6,51,88,12,90,80,32,69,46,43,18,19,73,45,36,78,17,97,33,97,57,38,72,90,62,5,4,66,6,33,74,70,5,70,67,62,89,26,53,99,42,43,83,45,56,58,31,84,86,97,68,84,75,1,0,39,94,91,50,20,82,56,61,87,56,12,3,90,23,23,29,76,43,24,16,21,86]
[68,3,95,44,46,32,94,57,66,85,32,18,27,64,83,33,57,23,63,35,53,24,2,54,88,7,9,30,88,92,89,14,94,35,84,83,62,98,9,51,8,78,27,88,27,23,82,2,56,10,4,87,1,4,46,74,82,93,95,80,81,90,7,36,98,42,97,78,43,48,83,91,11,2,14,59,70,98,47,11,53,13,10,10,96,94,73,23,59,44,69,90,39,68,47,84,18,74,2,37]
[76,16,32,5,72,20,47,13,83,35,45,11,38,99,30,82,94,49,86,64,30,31,37,71,74,66,42,45,40,96,85,14,61,85,62,64,61,85,18,17,96,20,21,99,84,26,99,8,56,54,85,1,36,90,31,75,76,92,71,38,95,1,45,67,20,3,42,40,0,36,0,10,95,54,44,22,46,45,11,40,98,66,63,22,22,62,45,10,67,58,81,68,56,83,46,63,42,69,76,39]
