[64,94,76,49,38,14,77,17,44,4,56,33,11,17,44,50,75,47,85,15,32,61,84,99,68,42,86,33,4,55,77,32,18,52,19,30,78,45,13,81,17,30,69,90,79,64,13,90,6,87,43,94,48,29,42,66,37,93,70,42,65,10,96,77,41,15,30,28,94,60,34,20,8,31,54,48,78,4,64,81,70,2,91,83,30,52,70,29,67,41,73,86,26,33,31,72,69,12,44,58]
[20,96,91,45,53,94,24,7,87,10,7,53,14,98,49,19,20,26,88,10,11,29,8,33,36,99,45,29,37,39,55,8,71,88,8,77,39,37,7,99,69,13,64,20,40,89,17,88,97,45,61,51,31,47,52,63,41,64,62,23,26,31,33,58,43,77,21,16,78,26,55,24,34,78,46,78,88,0,78,92,97,8,32,0,83,37,8,29,14,53,30,71,67,50,15,72,32,9,91,50]
[78,26,52,37,43,71,29,92,76,93,81,38,9,78,70,84,85,48,91,51,90,73,3,3,96,38,38,24,37,2,13,79,3,90,28,30,66,23,71,28,18,36,41,20,20,70,81,76,81,50,44,5,91,38,1,26,29,8,91,51,28,80,20,37,99,65,67,23,76,32,80,44,91,38,60,32,56,99,45,52,2,43,81,7,3,25,62,83,0,63,90,93,57,42,36,45,87,35,3,2]
[86,87,32,28,76,13,20,87,26,74,48,39,92,55,54,12,9,21,6,34,28,45,89,9,14,44,57,53,7,56,19,67,36,57,80,20,42,76,10,76,76,62,78,65,75,84,52,98,46,59,51,95,62,23,23,24,20,94,33,70,35,51,64,42,13,24,83,89,9,85,24,9,75,6,1,67,95,9,2,61,58,2,29,87,43,28,6,17,30,58,55,85,33,34,89,19,19,41,54,53]
[44,76,74,42,56,71,68,91,61,17,25,10,39,15,21,6,70,66,3,87,42,8,0,3,80,95,20,55,97,86,3,14,4,25,43,39,85,32,35,77,9,23,58,7,50,97,58,54,75,19,2,48,50,45,79,19,98,76,38,31,91,7,69,33,16,39,97,85,0,65,59,90,74,0,66,18,0,41,24,1,64,64,15,60,96,92,52,59,51,10,71,70,57,95,25,41,9,88,34,23]
[22,47,70,29,30,29,54,98,22,4,0,46,65,52,24,78,52,69,42,65,45,52,40,39,43,14,12,19,60,58,9,61,79,15,47,89,13,68,95,47,35,65,41,0,22,91,89,25,31,40,49,16,63,49,44,64,38,24,4,70,97,42,82,38,53,78,0,3,91,80,97,36,2,86,41,40,43,89,63,21,22,95,54,41,53,37,0,98,78,20,32,53,14,38,96,30,29,11,95,58]
[74,66,92,13,60,54,94,78,23,65,81,34,60,4,78,14,83,13,56,2,3,30,7,11,5,63,18,32,11,36,22,90,76,48,61,73,0,15,89,15,78,99,80,91,66,41,89,98,17,36,99,12,36,78,79,10,41,76,16,1,94,99,86,99,24,53,74,25,31,99,18,89,95,16,74,1,39,92,71,42,35,50,13,7,14,76,50,78,30,38,62,17,38,94,26,77,37,58,85,69]
[82,7,2,65,4,3,6,69,33,90,50,84,80,51,3,10,21,84,33,70,38,78,19,44,90,22,24,63,27,13,86,33,40,32,78,65,46,93,74,73,19,11,63,52,93,80,28,76,61,50,24,81,52,7,92,85,36,58,60,45,24,63,16,21,13,79,37,57,33,42,82,67,73,98,40,85,15,13,21,47,60,6,48,50,48,37,99,46,12,21,63,70,48,76,5,93,5,78,22,72]
[18,52,36,9,36,82,44,76,50,86,15,38,4,48,44,3,65,47,12,1,90,3,89,49,96,96,91,73,47,32,37,64,30,4,17,38,22,67,8,5,6,69,93,1,18,80,34,59,40,61,52,79,77,45,0,19,61,58,17,96,61,82,98,23,22,60,78,45,30,11,2,49,69,3,57,75,18,73,42,7,43,15,19,15,44,74,14,83,58,30,0,67,53,88,42,66,44,70,80,5]
[2,89,9,13,63,41,26,45,5,36,33,35,75,70,58,73,54,44,46,16,82,48,27,91,67,91,33,12,13,14,24,5,55,45,23,47,14,51,39,74,48,40,41,48,21,45,62,73,26,34,73,63,69,94,99,32,81,35,70,65,75,19,0,39,59,73,44,89,96,70,11,68,91,48,1,75,87,41,55,89,95,0,84,86,65,10,24,23,54,16,73,54,47,57,26,22,10,95,99,36]
[92,47,64,54,73,84,38,50,12,20,96,33,64,37,76,11,5,35,29,19,12,77,55,94,3,42,16,14,27,76,17,80,7,36,56,57,58,31,81,35,30,56,60,16,28,8,60,59,8,60,58,74,80,58,54,28,77,87,51,97,27,96,86,0,7,36,68,57,87,43,16,88,81,13,13,62,81,94,14,56,41,89,21,21,59,3,94,73,98,4,67,60,18,9,33,36,18,92,22,11]
[72,65,59,88,51,61,46,36,96,42,83,53,66,72,70,31,5,29,48,30,19,19,85,61,34,86,41,21,6,71,37,87,65,94,55,58,13,46,59,84,8,66,10,39,7,52,13,27,80,33,10,51,50,94,37,81,12,40,22,68,98,80,37,81,60,14,60,46,88,40,93,36,74,54,10,55,32,82,54,84,44,78,58,34,78,61,42,50,98,87,67,82,40,32,12,18,76,41,41,10]
[2,54,1,64,64,86,40,77,7,2,51,68,61,44,28,34,41,31,47,41,92,95,60,15,94,55,9,76,31,33,39,16,24,85,32,62,28,86,20,48,27,2,2,8,54,57,99,12,14,78,77,98,8,86,5,94,86,10,35,34,31,7,75,89,53,9,10,23,88,65,28,29,92,93,4,56,28,62,10,5,41,44,35,41,41,63,16,34,53,25,26,46,47,85,58,66,54,90,14,40]
[0,4,66,4,42,61,30,85,78,84,41,28,90,17,99,76,93,53,4,9,71,91,40,52,18,68,83,92,95,44,30,20,64,87,73,64,16,19,28,50,14,38,9,2,92,81,15,21,67,56,37,99,6,94,27,64,4,74,2,15,55,62,52,3,13,44,26,98,7,95,90,34,43,77,8,78,19,55,57,3,86,73,76,30,41,40,76,47,76,14,84,90,19,18,77,5,97,65,51,58]
[78,1,83,71,9,48,40,86,60,49,98,38,68,79,87,44,14,95,79,59,36,37,39,90,34,78,17,94,13,26,87,75,74,89,48,5,4,80,89,15,58,29,17,79,60,87,44,1,33,89,15,70,87,18,25,35,1,20,32,42,9,78,66,70,58,34,89,30,15,43,26,48,58,92,13,48,57,44,27,15,7,7,74,47,97,82,34,32,31,94,85,46,57,21,4,50,27,66,10,71]
[52,84,19,99,32,15,73,35,57,7,11,12,40,85,38,66,18,68,8,18,77,89,25,93,62,68,38,61,52,51,34,41,62,72,72,45,79,8,58,62,55,35,63,32,99,79,4,91,30,12,29,33,94,97,52,83,90,98,43,65,14,39,6,35,73,82,13,13,88,36,44,43,39,80,86,44,85,5,19,26,61,91,40,32,15,34,18,0,30,63,92,26,52,72,39,57,73,39,71,8]
[6,3,86,45,1,39,93,64,97,3,57,84,67,16,98,28,60,8,98,44,27,68,83,89,3,88,38,91,22,5,81,50,65,45,10,69,9,47,54,80,87,9,88,88,40,64,42,89,60,39,70,47,95,56,74,86,66,93,38,77,44,3,12,55,83,97,14,45,11,40,68,19,1,10,21,81,40,74,8,46,55,23,32,22,8,36,80,57,42,32,89,63,59,58,42,58,57,13,43,47]
[60,5,29,76,82,77,59,13,43,35,27,56,39,67,60,3,9,29,40,90,74,22,87,92,17,22,42,64,77,95,0,11,82,83,6,21,46,74,29,50,81,19,24,24,77,14,98,99,45,61,93,44,88,32,73,43,77,10,4,92,5,57,38,32,96,30,42,18,3,3,19,48,12,73,69,88,57,74,96,94,2,68,0,64,32,52,43,34,23,11,16,41,28,91,85,30,74,45,4,45]
[68,3,84,65,11,89,42,25,69,94,74,48,40,77,15,64,99,9,15,84,23,43,82,1,7,50,83,69,54,6,33,16,69,14,64,86,30,51,46,65,11,82,77,64,12,89,15,26,71,48,33,90,67,79,42,60,25,53,59,92,43,83,61,22,78,81,23,86,2,70,2,26,85,3,36,79,10,97,43,77,62,8,71,28,40,67,11,24,93,13,18,87,39,45,99,67,83,31,54,31]
[2,76,82,91,73,24,19,20,17,31,49,49,18,41,51,45,45,91,51,86,73,48,43,40,94,36,73,39,36,69,72,13,7,3,86,96,9,62,26,85,30,64,19,82,1,4,28,78,7,55,64,87,27,25,46,65,81,64,77,86,17,34,93,2,77,13,45,33,67,20,66,7,40,24,6,21,17,76,15,3,73,35,66,66,81,97,31,79,8,45,60,97,30,18,6,8,23,92,28,11]
