8,97,52,46,39,86,33,3,39,26,10,36,75,60,80,36,54,40,15,40,69,46,91,58,57,15,44,97,61,36,12,29,93,89,6,43,58,32,12,84,98,55,86,27,68,28,38,32,17,67,9,86,26,6,24,57,54,22,60,79,88,86,24,6,82,65,60,48,2,44,20,65,34,38,63,33,19,69,98,22,30,77,1,85,94,91,88,47,3,25,20,94,80,46,8,18,37,58,67,38
52,51,76,56,29,14,42,46,45,65,11,50,19,42,36,25,26,10,30,20,8,39,70,99,33,27,60,55,25,27,26,84,27,29,2,60,9,63,2,20,73,45,3,85,70,1,88,70,2,85,8,72,17,17,8,50,90,51,92,92,69,41,58,44,12,62,32,18,27,6,67,61,0,13,80,1,69,42,95,19,25,25,48,71,22,34,26,34,43,52,95,54,11,27,10,63,34,98,67,52
88,70,53,6,89,0,75,16,71,50,29,16,99,22,27,2,71,30,54,12,81,88,42,7,73,13,54,65,54,45,19,51,3,0,57,74,17,76,75,13,31,48,36,79,81,36,56,31,80,94,38,72,48,13,13,53,93,60,78,97,15,43,43,4,11,15,58,58,11,44,62,72,75,37,78,22,3,90,77,56,97,81,93,21,47,48,28,18,94,55,14,28,58,44,41,38,54,47,56,37
20,47,78,33,6,96,71,9,8,62,96,76,10,72,44,68,19,25,3,32,32,35,59,85,90,11,15,57,66,49,64,17,0,95,32,73,80,85,21,18,37,74,46,51,23,90,57,5,95,64,1,26,98,31,40,1,28,74,62,97,93,33,84,76,54,62,16,14,45,33,38,47,9,84,43,69,68,84,50,75,88,81,71,28,74,36,62,8,36,55,22,47,54,45,51,2,18,5,45,34
56,47,25,12,93,46,3,71,34,76,42,35,5,35,17,91,43,40,3,74,85,0,46,41,33,67,54,49,81,53,40,24,63,79,38,83,44,34,9,11,19,85,30,25,7,56,19,33,65,54,1,94,71,83,47,97,81,91,11,95,95,0,17,40,65,58,90,42,31,6,50,43,80,52,57,0,21,42,20,52,12,79,76,37,51,65,53,97,80,24,57,0,91,3,60,2,82,68,16,49
57,87,50,42,37,55,55,41,52,59,74,82,48,86,46,26,17,74,40,11,17,82,44,81,73,13,21,43,58,99,32,78,79,37,5,84,19,54,48,80,79,53,71,17,41,16,37,42,16,90,24,94,36,6,24,82,70,96,35,45,73,14,62,55,45,80,90,25,68,48,1,88,59,13,92,40,51,27,24,93,45,53,84,47,45,95,58,59,58,15,28,78,79,54,99,8,54,71,7,46
46,57,85,98,84,0,68,64,58,26,27,70,95,78,94,96,32,49,29,51,44,90,78,85,64,81,86,94,26,88,2,73,51,50,64,61,45,20,61,23,18,54,83,75,15,87,32,79,5,53,49,95,37,72,25,18,76,7,39,17,78,38,72,84,9,22,14,75,54,22,49,43,59,86,75,53,24,95,98,62,96,27,19,51,8,35,35,53,71,94,83,69,86,56,52,93,2,2,36,65
20,29,33,38,5,95,79,99,59,81,14,47,69,21,74,18,94,41,46,74,33,77,29,37,45,24,36,42,16,5,97,50,71,59,36,54,80,99,84,67,47,95,26,73,56,70,98,81,98,31,56,33,19,65,25,10,51,4,66,7,21,83,54,20,90,19,0,42,5,25,64,21,33,51,43,1,49,51,52,43,73,65,2,27,11,88,27,64,93,69,79,86,23,61,17,16,10,81,59,94
62,3,82,27,24,70,33,1,52,94,82,21,7,63,99,47,2,30,68,82,83,87,99,12,40,62,96,69,46,96,2,59,60,21,95,59,81,48,44,62,61,50,10,43,99,81,86,97,44,34,31,25,52,51,97,54,70,34,78,5,50,41,29,87,23,67,80,66,48,65,83,61,96,52,64,60,69,39,38,89,30,56,68,28,69,66,58,75,64,6,96,65,72,97,84,60,60,30,42,75
8,45,83,53,1,51,66,2,26,45,36,51,18,53,92,76,41,87,95,86,41,94,80,56,97,90,38,9,69,38,1,51,85,88,76,18,65,84,26,2,58,51,24,75,13,0,45,45,29,53,21,70,31,97,32,0,32,61,9,54,32,53,35,1,72,50,30,84,86,58,51,55,36,72,17,2,36,93,54,39,92,20,87,36,81,87,8,26,54,58,3,51,83,53,58,31,9,54,21,51
37,37,94,67,92,34,73,67,37,93,40,61,51,55,20,45,95,28,58,57,98,65,12,92,11,30,89,51,79,58,56,0,51,86,58,71,51,27,50,38,14,3,97,23,25,28,15,74,65,57,76,30,70,26,94,70,53,11,60,81,15,80,88,89,58,4,79,26,5,48,17,91,13,76,52,83,59,41,33,93,51,90,61,29,98,69,35,91,59,52,72,7,8,42,21,96,63,88,89,57
17,41,69,42,88,15,97,91,41,84,70,36,8,26,34,81,99,5,52,21,3,10,24,27,39,38,55,0,55,13,88,72,36,79,48,75,89,1,12,96,26,63,9,34,38,41,73,87,85,68,89,55,60,28,64,65,19,37,49,45,56,15,93,38,37,36,88,59,22,68,46,5,70,3,43,39,56,75,96,99,7,20,94,81,85,51,92,62,85,35,88,3,72,27,59,80,69,24,50,12
70,99,54,83,78,40,13,64,2,18,63,80,5,15,34,71,12,10,93,94,60,40,40,27,13,17,79,66,27,1,18,76,44,63,85,22,98,66,21,11,60,63,24,79,16,63,3,13,35,89,74,53,25,44,57,35,17,31,91,11,44,82,76,62,50,3,13,13,65,21,39,66,71,32,5,72,36,57,7,68,92,93,23,62,3,83,75,41,66,39,21,80,84,3,11,22,27,68,96,1
88,96,97,79,53,76,17,26,36,9,54,63,94,18,93,70,3,96,97,80,18,45,45,41,77,63,92,36,62,40,13,74,46,33,33,24,27,64,5,18,37,79,70,78,85,66,18,56,72,57,36,60,16,32,61,45,54,88,15,73,5,86,69,87,71,11,60,76,89,23,35,96,78,39,93,49,88,3,49,74,59,52,40,17,43,80,59,85,49,44,88,79,39,39,98,33,93,61,74,72
27,65,5,79,8,9,80,20,69,81,95,49,0,99,57,3,5,30,78,81,30,8,79,24,28,90,67,40,61,12,78,54,5,63,58,56,66,81,31,23,19,79,90,80,50,56,63,71,81,45,22,56,90,64,95,83,80,32,45,59,46,41,18,28,44,44,11,71,73,34,54,42,14,81,17,89,85,52,61,35,10,41,20,35,5,9,85,24,91,72,57,39,54,74,52,64,38,17,31,7
24,10,81,54,74,11,0,5,11,88,92,41,90,59,19,74,54,49,69,87,41,94,12,92,81,0,9,12,52,41,38,61,0,95,51,22,43,99,27,31,33,30,28,8,88,94,99,76,78,76,91,65,33,99,14,41,72,63,77,99,95,81,52,9,60,67,53,2,49,70,3,16,45,95,16,24,8,39,17,30,76,80,38,16,29,78,37,99,10,27,59,61,9,76,62,26,17,76,31,42
12,6,11,72,19,82,66,73,46,5,0,43,44,96,15,98,33,84,15,6,44,80,80,91,55,10,91,29,34,75,56,22,68,74,12,47,6,65,76,8,18,89,40,84,64,4,54,14,63,16,3,73,14,41,17,71,2,68,35,37,16,56,58,15,93,35,12,40,15,7,55,59,12,98,89,73,21,27,75,96,76,66,77,89,71,20,51,31,20,97,54,51,15,39,67,31,39,76,13,75
25,35,47,84,32,16,40,2,38,18,18,96,36,83,14,98,7,32,25,86,15,45,17,47,78,84,76,72,26,6,58,10,85,35,87,10,30,0,16,18,64,90,90,46,79,18,80,79,27,48,1,0,81,93,75,93,66,91,5,73,2,87,52,63,54,37,56,65,86,41,89,22,50,49,56,62,17,28,34,41,67,13,29,69,44,41,17,84,58,67,41,26,36,22,54,19,73,3,87,37
60,31,31,97,22,64,84,37,94,88,13,75,58,12,23,53,6,11,57,89,34,54,77,55,2,41,24,57,78,83,97,59,4,31,71,29,92,79,78,82,87,62,43,82,57,27,39,60,93,30,33,23,87,58,26,88,45,76,42,6,31,82,85,77,38,85,72,43,17,42,33,21,46,35,35,94,3,3,23,31,16,59,40,83,65,25,81,6,21,39,45,14,75,88,6,73,54,52,2,82
88,41,66,70,44,58,49,79,84,24,81,25,10,52,47,57,87,61,21,87,27,11,68,56,28,65,47,70,9,84,6,68,34,68,26,29,58,52,45,76,10,58,10,18,5,81,12,93,6,3,28,73,17,96,19,9,58,25,5,16,1,13,55,74,39,14,62,50,42,20,12,82,10,48,74,90,64,20,69,90,85,11,20,75,92,60,6,53,54,23,36,43,59,84,29,3,30,57,45,18
21,23,17,64,3,20,97,73,3,60,2,16,5,1,59,9,85,45,82,43,68,25,71,15,35,49,96,28,80,51,85,64,52,7,89,63,11,97,2,7,50,18,5,81,10,49,45,76,62,35,10,64,15,69,63,20,74,14,49,29,36,54,3,96,45,15,38,35,6,26,19,77,0,88,80,31,83,51,0,54,25,73,90,91,28,17,37,3,86,90,31,85,50,4,91,46,30,20,82,19
29,60,34,30,87,38,2,67,88,23,46,53,32,79,59,58,38,87,18,79,96,94,54,85,96,38,93,46,9,17,29,61,35,56,7,25,46,38,4,76,58,89,60,75,69,2,92,11,6,32,81,4,45,16,79,77,79,12,17,20,16,15,5,58,57,72,0,44,21,47,4,31,52,88,18,86,74,89,33,66,63,65,9,70,59,64,21,85,50,54,6,93,17,12,52,1,3,25,35,50
0,14,4,12,51,34,96,93,81,37,90,28,14,88,25,97,44,57,84,80,34,68,9,91,6,55,57,88,60,31,49,60,71,5,48,42,23,81,69,77,21,45,88,81,66,62,54,13,22,15,4,98,90,38,2,32,42,25,4,0,88,14,14,0,2,44,18,94,75,98,47,44,61,26,94,21,40,59,80,83,55,15,18,77,71,16,52,71,88,41,18,84,85,54,50,32,61,6,88,12
36,58,4,83,39,46,52,83,23,10,50,2,70,92,21,87,72,22,1,80,50,88,10,1,12,95,65,75,96,7,29,3,17,3,76,23,62,88,51,76,56,33,70,13,46,46,17,24,19,3,19,43,43,57,44,87,59,40,18,25,59,20,18,0,98,26,77,55,2,81,78,67,10,3,94,46,29,10,71,62,48,93,87,77,23,48,28,21,78,23,86,86,35,4,29,39,57,91,69,75
22,3,21,6,42,67,63,41,97,55,6,94,48,54,17,12,97,18,87,60,80,46,89,46,22,51,64,99,51,65,50,55,28,26,60,2,92,31,24,24,48,78,94,55,51,67,16,66,51,14,72,84,78,3,10,65,17,2,98,25,23,26,6,63,11,49,44,66,67,57,63,68,45,54,11,19,76,32,22,2,96,84,72,52,27,72,35,0,0,20,36,61,86,93,17,4,23,44,20,28
51,30,62,46,32,35,10,39,99,77,1,64,32,41,93,73,60,42,90,50,20,90,81,38,83,97,89,45,80,28,80,61,78,26,18,21,12,22,66,51,77,58,98,16,43,41,77,35,32,9,0,90,75,87,53,61,40,92,88,81,6,64,89,28,45,57,35,73,39,7,7,74,62,15,88,71,49,3,79,45,52,97,25,70,18,44,36,77,81,76,35,90,41,76,1,82,14,67,85,30
28,0,93,85,49,92,57,71,42,31,0,40,72,58,40,50,34,7,55,52,91,66,86,51,69,45,75,71,61,8,91,16,63,55,97,16,35,49,19,66,78,97,62,47,63,52,34,52,37,99,49,71,93,42,32,9,38,14,16,83,25,8,66,72,96,32,78,98,47,65,99,31,57,70,11,20,9,47,99,65,20,42,14,49,20,84,63,82,84,36,74,49,51,70,90,72,35,26,96,72
82,90,89,86,3,38,39,65,75,90,47,86,96,4,98,76,48,28,49,84,91,82,27,46,50,76,43,30,20,61,44,89,31,42,92,11,88,0,88,10,1,23,58,34,99,69,66,5,36,14,67,97,79,17,98,89,67,61,9,53,35,66,45,38,39,87,78,54,96,4,96,8,66,52,7,49,35,10,1,48,56,66,21,63,64,16,28,35,65,88,47,61,60,16,83,99,73,87,61,91
0,18,98,67,78,54,36,15,79,87,0,80,10,48,34,77,23,31,23,28,9,2,42,38,27,32,3,92,22,15,78,27,6,87,23,87,90,18,87,56,86,2,97,30,3,55,44,39,70,7,54,43,35,91,10,24,84,29,67,80,33,95,12,49,71,71,5,59,30,86,76,61,42,93,14,81,77,97,77,74,86,43,89,41,94,99,34,92,83,59,13,40,63,47,61,57,55,25,50,76
