26,22,25,17,98,11,5,12,45,15,26,96,32,55,94,59,93,98,51,51,49,67,16,23,36,29,67,49,9,8,91,1,93,6,10,61,37,68,64,47,91,32,69,49,29,73,45,84,58,29,63,41,11,98,11,5,82,63,68,35,97,79,7,12,37,2,81,42,91,31,73,30,21,49,53,8,70,13,15,10,19,18,9,58,97,1,14,48,44,24,88,85,59,53,95,65,3,80,96,76
58,14,31,32,44,26,59,10,57,71,3,72,43,87,98,30,91,31,1,14,10,46,25,95,34,32,48,49,34,37,52,72,64,76,23,1,95,23,15,54,92,20,46,54,14,5,86,42,17,84,42,41,97,3,77,81,1,72,49,43,23,57,21,40,8,2,39,35,35,44,80,84,22,79,82,66,13,3,89,65,99,37,55,61,45,29,65,68,2,91,90,64,25,95,18,58,93,62,49,8
39,16,0,76,6,76,25,86,68,47,54,62,85,17,3,88,97,57,93,3,88,4,88,16,13,5,69,5,5,0,85,4,85,65,25,54,46,84,30,14,82,16,43,23,68,25,99,16,10,7,24,13,50,12,21,35,71,50,8,49,70,3,93,21,29,89,68,83,85,11,74,92,92,13,58,59,2,0,33,97,43,27,32,0,54,45,48,0,26,9,48,26,62,51,67,49,24,74,85,61
99,3,84,70,77,60,35,99,44,66,11,73,73,13,51,48,71,99,14,72,2,12,61,52,40,89,6,36,38,98,63,66,20,62,16,0,74,55,96,49,6,84,76,98,3,92,46,83,25,61,97,94,88,81,34,80,71,36,19,35,46,54,72,93,23,8,98,40,90,11,43,35,4,30,25,44,26,30,41,70,52,95,12,87,60,37,44,88,73,72,92,34,88,30,38,86,2,76,58,12
2,77,30,19,27,22,9,68,97,17,63,30,8,78,67,55,57,60,87,26,45,42,87,53,57,18,50,17,24,50,81,80,65,75,66,43,77,2,56,6,65,87,5,42,41,17,70,66,47,86,55,29,35,14,47,39,21,2,43,14,17,19,91,82,28,22,98,58,83,30,46,66,89,22,35,38,19,76,54,11,64,91,4,89,71,38,41,85,59,82,87,90,57,46,6,32,74,14,37,68
22,49,56,19,90,87,37,30,18,12,62,43,93,59,53,58,89,8,64,15,68,22,80,48,44,88,40,78,28,6,42,66,60,71,49,70,36,3,95,10,14,20,23,21,40,50,59,1,45,80,28,36,27,5,47,60,90,36,12,77,14,56,14,78,39,17,37,95,78,32,60,2,35,81,47,6,77,35,42,12,75,45,1,29,93,17,16,69,23,6,94,29,43,87,97,62,21,42,96,41
12,27,65,27,77,2,92,54,95,4,98,13,87,7,52,97,53,48,26,58,28,95,39,66,71,46,27,57,72,7,43,97,35,28,6,16,12,4,45,4,19,72,71,99,97,7,20,85,96,11,7,88,83,6,33,67,43,19,47,75,22,87,69,38,95,26,91,9,32,10,15,29,21,54,92,10,49,68,13,37,5,87,25,20,93,12,23,29,43,36,30,16,85,66,91,77,11,75,48,70
9,80,89,17,75,19,94,62,83,19,23,69,73,78,33,87,78,52,30,44,26,94,40,20,91,97,99,2,44,70,88,11,12,99,23,19,36,75,97,96,23,51,59,92,7,45,50,60,30,22,84,91,25,5,77,23,98,23,79,5,21,18,52,24,87,94,69,36,58,54,53,38,37,52,64,95,0,0,62,71,2,47,48,51,31,81,8,66,77,8,78,5,14,36,88,18,35,29,96,12
61,80,5,30,1,75,90,33,12,83,63,12,8,27,50,63,49,78,11,72,35,57,97,27,29,41,32,79,9,17,59,66,62,21,50,26,27,67,14,75,70,93,98,99,93,80,22,60,66,84,72,41,46,26,78,98,31,3,59,9,3,14,86,91,57,89,68,44,68,52,47,37,50,56,59,76,38,32,85,14,59,67,0,41,33,70,63,67,59,99,30,19,30,58,93,31,93,24,67,92
66,83,97,3,45,95,69,60,13,59,90,25,11,59,78,12,52,41,96,90,7,41,85,77,59,80,45,77,58,14,15,4,42,8,84,72,43,81,94,90,72,52,22,4,19,63,0,2,70,67,55,26,39,41,0,20,68,33,5,46,77,54,59,49,68,42,33,36,71,56,64,69,45,31,35,35,2,93,28,84,17,89,30,24,92,95,10,18,99,95,81,26,86,54,60,92,85,1,35,89
