[48,2,23,73,93,11,15,67,18,27,58,28,18,36,88,39,37,23,49,14,96,0,90,96,4,9,21,92,54,28,82,47,53,17,62,38,30,69,40,82,82,94,16,95,70,98,23,11,73,46,73,48,80,5,29,82,71,67,47,32,5,33,9,37,56,14,40,90,75,59,3,28,81,63,64,0,15,23,43,96,98,18,45,4,54,65,37,1,92,18,35,7,99,2,46,45,7,29,96,44]
[38,32,40,86,21,0,7,8,56,1,61,42,86,3,61,4,23,27,72,62,69,81,15,52,69,47,6,25,44,39,93,67,26,83,38,8,28,22,77,9,18,78,34,56,32,69,69,52,94,61,22,64,40,50,33,59,68,6,9,22,46,27,60,32,77,69,22,11,12,22,67,47,53,72,24,93,63,11,18,2,59,17,38,50,93,54,12,48,53,8,7,92,68,43,11,20,73,6,26,20]
[16,40,65,16,22,31,58,12,64,51,4,81,78,37,87,35,97,98,74,55,77,0,67,54,13,53,93,71,8,83,73,38,8,80,43,42,7,98,77,62,38,83,42,41,67,23,69,28,15,87,57,28,4,55,69,77,13,43,13,41,20,32,39,50,61,62,28,72,45,69,4,27,42,53,89,86,67,31,52,84,72,7,66,24,54,44,77,96,25,98,68,78,8,72,9,20,19,65,74,30]
[36,17,39,19,0,90,69,92,44,64,57,4,27,43,73,66,75,15,20,92,73,59,73,27,75,55,46,68,85,95,51,85,44,85,98,89,10,54,90,60,47,34,27,64,33,11,9,82,28,33,85,13,60,56,70,10,51,93,74,65,52,58,4,67,62,70,78,1,19,1,63,61,32,10,66,60,98,55,75,96,3,21,92,95,3,70,9,29,87,43,73,48,99,27,56,2,36,7,42,5]
[76,95,13,11,39,90,75,36,61,89,34,73,21,72,49,5,17,50,23,41,29,41,13,98,90,30,39,83,35,95,27,19,77,46,17,58,59,2,32,50,92,14,80,25,25,90,27,41,12,70,50,1,80,5,71,39,40,27,55,67,22,71,30,99,16,13,76,16,57,64,64,50,54,60,0,36,21,6,4,11,40,21,60,29,55,73,77,46,32,51,60,87,67,49,42,47,82,8,16,43]
[84,90,82,64,5,7,49,95,61,6,25,43,44,92,98,66,98,4,41,91,10,59,55,88,10,75,70,7,40,5,45,85,92,44,8,3,18,69,94,65,16,90,98,44,21,59,74,70,77,23,86,1,33,75,30,30,52,9,43,78,8,70,63,16,48,96,1,9,62,2,99,44,19,52,44,29,75,30,50,53,30,9,80,72,23,42,34,84,37,48,66,10,72,57,75,12,19,0,65,46]
[82,70,63,61,43,4,29,30,22,77,10,71,45,33,79,65,3,13,23,18,69,46,66,49,95,82,45,41,73,94,99,99,46,50,30,32,79,37,94,35,53,29,87,72,9,84,30,10,33,23,25,27,23,76,8,54,45,77,89,66,0,76,25,78,90,73,57,9,28,65,59,36,34,77,44,47,18,35,59,1,80,37,53,68,99,42,41,77,38,3,24,16,30,55,9,5,51,20,74,35]
[48,30,30,42,32,41,76,35,84,93,68,24,75,86,47,75,72,3,81,75,80,65,69,15,44,45,38,85,4,20,43,42,2,41,93,66,77,61,84,27,62,95,82,80,12,23,16,1,28,33,59,36,92,96,11,2,13,53,81,19,16,91,18,61,85,43,27,69,80,65,29,5,66,69,78,47,68,89,15,13,95,30,23,58,7,5,52,71,65,12,38,52,93,72,37,63,85,38,62,55]
[32,55,87,72,92,2,74,93,46,90,79,87,81,92,74,80,61,31,72,12,46,54,27,69,98,38,44,98,91,6,50,88,66,9,81,48,76,88,32,59,19,27,5,87,74,90,47,31,99,73,54,4,42,80,59,57,71,23,63,53,89,78,5,35,97,49,24,49,66,87,55,81,74,21,14,89,78,33,42,71,29,52,68,99,23,18,6,70,9,98,78,96,56,78,1,28,22,17,48,83]
[2,59,32,27,0,58,43,26,62,39,59,32,30,61,52,26,79,30,65,73,48,3,8,91,64,19,41,73,65,15,41,2,36,41,66,80,57,51,15,53,84,80,91,21,15,50,62,75,48,71,39,41,43,45,10,70,45,40,73,36,21,12,23,91,76,33,65,41,0,48,81,98,97,63,49,43,71,0,64,12,65,10,64,44,19,49,84,58,64,58,58,9,62,16,57,96,30,25,25,65]
[96,6,36,36,42,84,46,58,83,8,52,71,82,73,47,60,88,56,56,58,66,41,86,13,21,89,94,41,50,82,29,10,45,39,94,5,45,42,90,67,25,9,33,20,83,97,27,56,34,94,24,20,7,43,91,89,16,85,37,30,0,72,86,91,20,38,49,61,72,85,20,74,2,12,80,90,95,54,14,56,39,46,72,27,52,15,35,48,68,88,29,15,64,29,40,78,97,50,85,69]
[76,64,92,35,10,29,17,85,55,99,96,95,9,23,10,36,61,13,87,76,77,72,37,73,53,4,15,97,36,51,83,80,20,50,66,82,94,65,24,97,79,90,1,32,94,38,52,31,99,37,83,79,67,73,97,95,80,75,42,78,41,54,66,44,1,44,53,11,80,75,66,53,22,61,36,5,80,29,61,8,2,43,39,19,31,86,73,11,44,92,19,48,96,98,6,2,18,71,42,34]
[42,51,93,65,40,58,66,96,16,8,53,88,36,71,7,48,32,11,12,25,67,28,76,98,17,32,36,73,14,60,5,10,91,65,98,58,74,4,85,62,44,80,55,74,52,76,77,73,76,33,72,7,28,69,33,83,27,34,6,30,88,42,33,72,58,16,46,78,41,49,61,82,41,41,46,52,19,13,85,73,6,30,74,98,59,3,61,34,73,19,0,73,39,10,61,90,82,8,95,33]
[10,81,18,10,65,40,27,37,27,69,79,63,40,89,11,21,90,54,72,13,51,92,85,42,51,13,53,65,6,76,1,90,88,92,48,12,75,0,97,2,39,54,38,51,21,67,94,1,85,70,53,86,21,9,57,96,27,81,81,40,32,60,46,54,52,22,50,87,22,25,4,91,97,79,43,81,37,66,7,2,55,35,66,27,79,68,68,48,80,23,73,38,11,65,76,88,70,10,25,71]
[96,48,37,31,85,23,90,86,91,25,2,55,69,0,57,7,33,59,31,58,97,11,88,65,95,30,66,42,97,62,89,0,39,4,71,51,16,59,51,76,13,82,52,21,66,3,23,47,19,26,73,45,75,0,39,17,7,79,25,73,69,20,58,34,85,26,2,19,18,52,93,93,18,69,16,44,27,2,79,13,34,92,94,78,57,76,46,0,13,41,47,72,31,22,3,54,37,33,86,14]
[18,24,42,32,6,58,95,35,59,38,47,79,12,69,3,69,20,34,81,55,96,99,54,77,91,34,22,14,83,38,16,73,8,0,96,85,69,74,87,7,35,87,29,67,58,18,90,49,75,45,43,91,92,46,78,57,28,45,81,64,70,79,63,79,17,12,96,24,75,5,26,76,74,9,54,71,72,82,85,51,19,51,42,79,45,37,29,75,18,75,68,47,28,3,87,18,57,20,89,66]
[20,37,79,13,13,60,77,58,39,77,48,70,31,94,32,15,3,40,9,60,62,44,41,39,88,96,76,68,35,20,89,57,52,97,91,87,99,88,84,36,13,72,33,84,0,19,81,63,78,36,17,80,28,8,98,76,74,22,7,37,28,51,2,87,59,42,44,26,57,53,97,66,48,54,74,95,22,78,79,95,74,61,97,7,15,7,73,27,58,21,71,54,83,91,37,3,93,82,48,85]
[96,67,84,59,98,19,33,95,79,41,50,57,79,57,72,83,19,87,27,92,29,97,12,5,26,87,91,19,35,39,8,39,13,6,97,18,10,90,19,47,98,0,98,47,84,59,44,43,70,42,30,36,7,98,34,33,71,74,61,90,47,90,37,10,75,97,11,90,17,59,34,83,19,66,40,39,3,95,26,73,49,5,32,36,58,3,43,50,85,52,59,96,99,81,89,19,51,50,98,91]
[96,2,55,74,60,53,42,23,46,1,63,31,48,76,22,76,94,25,38,36,7,61,65,32,86,84,56,52,41,18,26,87,3,80,18,79,82,26,83,21,60,44,95,79,87,22,28,14,1,5,63,82,97,32,0,32,48,28,44,97,76,12,50,14,19,96,24,81,41,65,65,53,91,37,44,69,84,90,4,87,6,66,55,84,6,54,86,14,78,60,43,61,72,38,6,87,31,42,14,78]
[56,17,27,91,80,85,51,26,85,47,55,10,97,49,87,67,19,35,89,88,90,14,18,15,56,24,19,67,0,29,55,9,19,73,55,87,36,35,1,86,75,66,56,18,10,95,68,76,55,20,82,35,38,32,74,4,99,24,20,17,18,58,19,38,23,16,21,15,49,55,16,93,23,6,26,72,85,35,39,41,77,94,69,70,53,58,1,23,74,9,21,44,4,55,23,77,9,54,75,77]
[20,44,81,28,22,66,74,96,71,54,65,95,47,61,39,40,13,36,72,59,38,52,77,11,99,52,91,79,57,11,22,52,53,87,11,67,16,86,24,66,81,7,29,30,45,9,28,81,45,41,6,69,42,21,25,62,36,74,71,76,22,14,90,56,96,55,86,57,44,65,91,71,93,91,43,2,47,42,16,93,49,41,15,77,27,12,41,45,21,40,24,75,20,25,42,10,2,0,43,20]
[94,33,65,14,68,96,83,6,79,3,74,72,60,36,60,71,93,21,41,68,7,11,61,53,96,3,35,24,89,15,56,33,95,8,12,2,79,41,62,7,92,58,79,95,28,87,8,46,47,88,37,27,35,34,14,49,34,19,22,48,90,23,83,99,99,60,33,5,76,55,71,88,20,5,15,45,16,94,11,82,5,37,44,35,79,97,92,53,85,86,89,32,82,13,80,84,1,99,55,87]
[60,14,69,18,73,55,45,53,8,44,47,74,2,59,47,58,67,24,69,25,51,34,16,75,85,48,24,31,6,9,43,12,56,84,30,32,71,71,27,97,65,91,59,19,94,26,20,24,82,61,48,44,42,41,29,2,22,92,74,95,98,88,32,26,20,5,59,36,43,13,64,50,47,50,3,70,23,27,26,83,40,59,52,10,71,15,88,38,86,55,82,27,37,49,80,11,85,29,63,25]
[62,93,85,52,81,45,67,64,81,4,41,80,76,71,21,75,42,66,49,97,5,72,4,27,20,58,27,95,37,65,10,96,27,83,30,57,17,25,68,12,21,75,24,69,49,76,47,33,92,0,59,46,63,27,80,41,82,80,92,43,65,84,65,56,55,83,39,82,58,49,41,39,27,85,92,4,25,62,63,82,17,90,27,1,36,45,59,94,96,32,76,14,93,55,38,59,97,64,20,0]
[16,94,94,53,26,50,37,52,99,26,80,26,44,84,1,18,80,2,80,69,5,12,59,44,34,85,91,43,95,19,92,86,15,27,36,97,30,94,31,64,95,55,42,86,13,94,5,37,99,29,51,68,26,1,17,61,22,79,0,16,5,61,56,4,63,57,53,69,33,13,34,23,85,26,45,22,30,15,58,7,77,58,0,56,38,99,34,69,75,20,87,31,72,24,48,10,68,6,27,6]
[56,43,45,82,60,66,34,6,16,93,57,31,86,41,40,53,18,29,21,64,39,60,50,48,51,1,75,96,30,13,94,75,29,0,37,62,74,44,24,49,17,87,58,80,70,19,90,50,86,21,63,83,83,84,13,95,43,0,71,78,69,87,33,94,12,68,2,60,98,91,36,84,81,20,1,36,25,52,46,20,89,70,84,64,60,83,18,23,88,33,86,53,89,71,15,16,80,34,20,63]
[36,59,64,14,92,38,90,91,31,19,53,67,35,19,52,57,8,49,11,57,97,8,21,48,14,30,83,8,86,36,95,10,16,89,50,5,92,51,72,23,88,16,38,54,81,26,74,37,9,39,91,76,10,21,0,43,20,58,10,39,14,76,10,79,30,84,57,31,56,76,24,17,20,23,85,78,71,89,55,20,41,53,10,2,93,56,22,98,48,30,26,93,2,3,50,18,54,32,74,44]
[30,17,66,62,3,85,78,74,0,29,7,86,50,61,9,76,95,8,20,93,28,91,10,61,85,53,55,73,73,90,44,77,2,50,14,61,78,30,30,3,17,54,14,40,47,42,19,81,10,87,26,60,85,96,78,64,29,55,13,46,9,18,11,70,85,99,87,38,47,85,84,45,41,92,15,52,83,81,76,91,2,51,4,52,19,62,39,26,42,39,11,99,99,11,35,86,50,48,58,25]
