[58,32,22,53,77,74,49,25,40,49,39,12,19,25,58,80,17,97,64,4,60,14,65,6,73,41,46,26,8,4,47,21,26,37,88,38,61,60,81,90,66,58,56,46,87,42,56,0,87,92,58,50,9,81,37,50,33,87,44,96,74,1,76,77,95,59,0,66,1,4,69,97,61,29,11,56,36,36,14,1,87,17,66,73,77,37,69,30,32,4,63,11,35,45,28,90,7,62,52,74]
[22,45,32,6,81,79,59,67,30,15,96,42,84,34,30,70,79,39,11,13,85,50,52,77,16,75,22,51,26,17,58,24,74,97,58,73,49,42,62,81,85,25,51,13,75,82,79,79,67,9,19,84,89,20,7,73,47,27,62,89,61,98,67,70,19,72,43,73,65,51,26,64,53,80,74,3,47,92,37,70,61,98,23,55,87,73,63,27,65,10,17,24,12,24,34,59,51,38,24,87]
[22,85,92,58,46,84,5,91,61,66,63,70,69,4,61,45,0,14,10,87,62,72,82,87,90,2,89,51,88,4,32,98,24,2,55,53,28,4,92,18,80,58,11,31,55,87,33,47,39,40,90,78,82,91,85,59,76,97,74,90,44,34,47,64,26,57,70,12,16,0,12,24,73,94,51,89,75,59,81,16,21,69,4,14,13,89,98,7,17,58,14,56,73,90,66,10,5,93,92,99]
[72,89,48,16,23,60,8,13,86,49,43,53,53,78,67,57,76,26,90,49,97,39,37,5,98,2,80,27,52,88,22,43,29,18,64,59,47,13,81,37,94,1,66,62,96,23,69,10,49,24,64,58,77,85,94,30,62,38,61,53,11,96,64,14,63,24,17,85,29,53,72,47,8,93,58,78,30,60,16,25,57,54,48,9,57,0,90,42,51,93,14,69,84,63,98,62,59,5,86,41]
[12,40,31,46,68,4,8,43,94,52,1,38,41,69,51,60,24,36,82,49,52,59,69,50,16,35,7,62,55,76,91,96,44,58,35,53,10,87,63,50,0,97,52,74,75,63,52,8,51,64,3,31,84,45,60,1,26,33,88,70,44,31,1,78,14,58,68,19,31,40,3,78,57,2,37,11,80,24,71,4,46,66,36,88,5,22,47,10,44,33,45,86,19,2,18,90,50,90,77,45]
[22,40,3,83,56,55,82,30,88,0,63,52,20,78,53,40,68,58,19,70,54,64,76,87,82,47,78,60,73,5,17,84,88,5,87,79,25,22,96,72,41,69,76,1,29,46,29,70,34,48,7,40,85,71,39,1,65,32,3,30,88,36,88,49,57,69,43,52,67,62,46,90,3,62,34,17,51,97,70,54,95,83,67,50,18,50,8,13,59,43,99,5,3,8,17,68,54,21,66,12]
[88,69,37,68,9,51,16,90,8,65,54,42,61,27,20,68,57,91,51,87,60,26,69,65,96,64,60,64,31,31,80,82,39,88,17,97,6,18,23,93,94,19,33,51,87,93,50,81,44,70,54,32,53,21,62,21,23,90,23,88,70,64,89,10,7,93,1,91,90,98,63,24,82,69,30,75,45,54,58,9,67,62,53,88,71,31,26,67,98,93,15,96,23,97,93,89,13,81,14,34]
[78,29,54,94,84,46,78,65,55,47,81,85,82,52,89,72,21,46,75,18,41,21,96,89,11,34,79,70,92,0,52,4,43,53,53,68,47,62,6,46,21,81,39,44,94,23,39,74,69,98,22,10,19,44,59,61,80,35,34,38,59,21,77,75,96,40,38,83,53,46,94,19,43,42,1,89,58,24,25,27,23,83,1,69,99,15,15,67,4,77,95,53,97,91,92,40,99,72,88,42]
[10,60,97,18,94,39,33,86,83,43,53,90,52,25,71,89,78,36,40,36,85,51,29,62,51,95,23,79,6,38,3,49,80,42,68,0,49,81,89,32,78,86,30,50,32,86,91,4,19,69,36,29,87,20,81,77,98,20,9,49,46,20,23,92,90,23,81,91,48,33,21,27,57,6,11,8,1,82,12,97,55,68,80,19,92,64,71,67,16,19,10,1,5,79,26,79,36,72,22,11]
[40,7,29,97,6,18,8,21,47,69,18,42,12,40,86,4,43,1,94,99,28,76,73,33,79,59,92,61,50,76,42,18,76,20,17,68,76,90,98,33,11,55,56,33,52,61,90,20,45,90,83,54,80,68,14,89,2,63,8,6,73,48,93,66,8,78,73,39,75,19,95,80,88,95,11,93,25,40,74,81,38,46,22,70,23,83,74,63,27,53,15,42,67,95,76,19,6,17,12,46]
[22,44,21,37,99,23,39,74,29,76,88,24,17,18,7,97,57,44,75,85,73,91,77,13,57,62,98,7,75,71,23,61,63,97,16,73,68,53,92,45,39,26,55,64,50,91,62,81,54,3,71,95,45,43,1,15,87,96,35,8,70,23,6,20,93,75,79,35,98,51,29,80,55,65,83,3,22,99,58,52,10,84,18,15,94,39,73,17,17,97,60,10,60,25,77,36,80,37,70,20]
[34,83,50,85,72,27,77,89,23,63,62,51,42,57,78,19,91,60,23,37,17,94,74,99,66,78,44,16,63,53,85,67,96,82,20,83,52,86,70,39,90,0,60,81,96,58,95,68,17,82,72,72,94,65,83,72,50,67,93,22,62,32,79,17,52,57,89,40,56,2,85,55,76,36,8,24,25,16,3,77,92,16,76,29,48,90,41,64,27,55,57,63,71,29,58,25,46,54,86,85]
[34,33,26,1,21,58,55,45,94,97,43,96,94,58,98,80,61,41,38,18,58,95,20,7,87,59,90,28,19,86,56,78,33,48,91,60,53,48,66,27,31,22,35,42,56,71,38,96,13,5,17,8,68,58,92,29,10,52,14,79,79,31,9,1,27,99,82,88,6,92,12,25,4,43,95,31,51,28,18,10,76,75,66,16,76,56,86,9,99,79,79,70,38,32,86,34,14,77,17,30]
[26,98,3,23,35,85,31,43,28,15,83,80,96,42,64,1,90,91,50,31,76,21,23,63,73,59,1,79,69,42,67,18,96,81,45,58,30,72,88,25,50,46,65,96,86,7,95,65,75,53,36,3,67,93,21,40,39,2,26,51,84,11,29,63,98,91,75,89,47,75,45,50,74,67,32,33,35,81,56,65,83,79,80,9,66,55,22,94,45,6,19,94,63,71,13,2,88,35,89,12]
[88,34,54,86,51,47,43,59,65,48,82,20,37,13,5,58,71,68,81,84,83,39,42,36,10,59,81,19,43,68,87,43,23,61,75,40,22,54,92,70,90,41,9,83,42,63,60,37,44,76,6,87,0,69,48,5,85,70,65,30,7,31,36,54,3,49,37,77,46,20,53,75,92,99,89,70,22,49,81,53,40,13,41,79,32,92,21,50,80,48,15,38,19,53,50,69,95,14,11,76]
[16,1,51,64,53,55,47,80,95,90,55,76,2,81,31,67,16,4,77,49,47,94,37,11,75,52,15,13,69,3,45,86,7,69,9,23,67,4,90,90,52,4,4,25,92,68,99,84,28,85,3,44,22,35,14,19,1,57,43,89,88,44,24,27,72,87,49,79,96,94,6,44,19,82,94,53,13,37,21,10,35,79,81,6,97,12,6,48,30,20,88,84,19,94,91,7,2,41,21,96]
[28,11,53,43,66,77,40,51,99,2,34,61,18,61,97,60,94,7,16,1,25,48,5,36,51,84,49,7,10,20,87,59,39,76,36,65,74,26,46,4,80,24,93,27,1,62,22,17,87,16,32,2,74,72,77,72,93,69,29,34,86,71,46,94,1,33,20,54,29,57,94,30,76,76,55,92,17,59,62,84,27,42,31,87,20,24,94,48,5,0,70,62,9,91,48,86,58,34,7,80]
[56,54,76,89,85,75,29,1,27,93,59,43,26,33,97,72,22,80,62,8,85,74,39,96,27,0,57,44,95,62,77,33,3,60,12,85,65,8,12,2,16,89,96,3,58,84,96,59,79,0,68,52,20,36,14,12,7,80,5,40,7,60,25,80,96,11,85,31,11,32,0,0,53,7,51,91,22,30,6,79,21,26,86,53,56,66,46,81,61,92,41,49,52,92,39,63,24,65,41,8]
[58,39,17,30,35,73,79,9,87,30,99,85,85,83,71,83,92,0,98,28,95,48,68,34,45,55,91,66,50,97,79,56,45,89,42,65,43,96,46,6,68,33,71,27,90,71,92,19,81,74,26,90,87,54,8,59,25,9,7,25,35,91,78,70,67,73,87,20,67,23,72,20,77,91,20,56,96,28,57,4,33,15,12,22,21,26,85,36,13,19,45,71,35,16,15,65,80,49,14,70]
[88,76,51,36,26,67,57,46,68,29,48,89,0,88,18,71,26,78,74,69,41,45,37,18,85,78,49,69,33,0,38,88,4,87,19,27,33,77,4,9,75,45,57,46,88,63,29,17,6,19,89,5,92,46,45,92,64,79,70,39,38,67,63,0,44,24,58,5,25,96,67,19,31,23,38,9,74,55,97,80,68,29,54,27,47,12,8,22,18,24,22,68,50,25,60,14,6,99,77,48]
[2,68,82,63,61,33,85,65,54,9,91,94,13,10,4,99,60,30,25,29,72,35,4,67,75,39,48,62,87,32,60,39,68,68,1,78,0,57,24,82,44,32,67,48,76,63,88,50,44,97,48,73,86,98,41,43,87,85,35,19,65,91,82,82,99,64,57,56,13,28,76,88,24,8,75,29,42,24,90,6,99,7,89,30,79,94,89,73,48,93,62,86,32,75,57,5,24,45,61,44]
[84,14,65,39,90,94,33,39,91,33,70,69,65,28,37,19,72,31,48,30,4,62,56,58,15,62,15,89,13,34,49,8,59,32,11,44,66,34,32,15,42,18,27,94,39,3,23,41,4,5,46,7,13,77,81,84,99,90,77,80,79,12,62,13,57,8,37,6,85,18,40,60,91,11,55,65,63,52,87,99,67,48,62,35,50,60,30,80,35,96,10,48,22,18,27,54,76,10,92,16]
[94,2,81,71,23,37,23,88,86,73,91,69,41,98,0,8,73,89,55,80,86,70,93,65,91,95,93,47,50,35,77,93,48,98,10,97,18,10,35,74,23,81,33,21,42,42,41,96,12,60,11,48,31,98,96,59,42,97,0,52,56,21,37,47,9,22,68,61,48,98,29,32,12,25,42,63,47,86,77,18,39,58,91,61,16,62,26,75,94,97,12,58,49,71,18,29,40,95,67,67]
[54,96,5,39,72,90,98,85,7,52,61,93,3,90,12,34,75,87,97,90,44,48,97,21,35,79,85,27,42,47,1,55,87,97,3,35,92,97,21,6,80,95,83,58,32,67,11,19,94,84,12,96,59,82,38,73,96,97,13,69,54,11,20,26,34,87,96,31,0,88,2,50,57,88,17,53,89,75,99,44,7,70,72,28,8,19,72,82,2,24,74,98,85,71,77,47,21,9,55,40]
[54,5,58,40,78,48,72,86,48,72,4,24,18,25,13,78,44,37,51,14,93,73,75,27,34,70,34,19,78,93,95,26,31,51,4,35,98,45,38,79,9,56,61,13,99,0,91,41,33,15,75,10,25,81,93,62,43,59,65,76,59,45,25,77,84,6,18,88,70,16,53,89,4,76,98,69,60,47,58,33,8,10,23,41,87,4,65,60,92,31,98,25,23,35,97,88,33,91,63,78]
[46,84,14,73,44,86,34,58,23,85,19,57,72,33,10,92,14,14,59,35,75,66,48,44,54,47,16,32,35,3,81,34,50,22,36,86,81,99,65,92,12,60,7,38,86,0,70,56,6,22,72,67,5,84,39,70,24,94,5,50,98,73,42,89,35,13,55,34,48,63,16,71,98,51,75,67,48,38,33,86,93,32,70,40,51,31,13,59,53,75,26,3,90,89,91,40,41,31,50,29]
[18,40,74,75,78,9,8,46,3,37,47,71,76,31,67,24,35,49,37,20,71,85,48,22,79,23,89,18,63,74,14,68,23,67,69,2,35,71,52,59,25,79,93,99,39,27,58,57,44,4,46,33,94,3,92,14,38,4,98,83,99,16,11,98,78,75,73,9,12,33,5,55,90,24,5,8,61,59,80,37,86,62,26,31,81,47,71,70,38,65,50,81,93,24,36,89,19,97,15,0]
[18,7,85,10,74,18,45,76,78,22,98,82,13,6,92,39,5,3,41,0,20,47,29,56,13,40,22,40,9,31,60,14,81,30,26,71,76,40,83,40,13,21,48,31,49,39,47,87,51,23,56,32,41,4,12,87,29,77,51,79,45,90,41,1,24,19,5,28,21,37,81,37,65,66,53,53,99,72,10,45,59,61,13,54,29,86,73,55,18,42,94,52,81,42,91,77,18,8,15,88]
[6,84,25,4,63,40,78,2,33,60,45,48,82,69,54,61,78,71,84,74,69,49,66,73,92,75,59,18,15,17,96,19,64,19,58,2,73,27,19,18,48,65,73,51,84,6,62,23,44,15,20,53,28,14,52,60,20,21,35,25,49,95,65,82,23,75,6,33,5,26,96,89,33,45,86,43,87,69,30,48,57,52,29,15,6,25,97,35,75,12,50,40,75,35,66,19,99,57,66,59]
[18,26,57,74,79,36,3,37,61,49,16,9,93,29,77,35,90,15,68,95,86,91,47,58,89,60,22,5,75,1,94,18,88,42,43,50,91,97,6,64,65,26,72,98,31,93,70,34,14,35,85,92,80,44,75,11,63,23,53,97,52,39,29,9,66,71,72,52,1,22,33,60,70,37,4,54,87,58,45,98,41,13,57,37,50,98,78,75,90,26,92,67,37,15,49,40,74,12,94,89]
[72,82,49,45,10,57,6,30,78,18,58,53,11,2,98,83,63,68,36,58,32,61,18,74,63,73,8,3,79,65,65,21,44,80,81,32,24,47,5,30,87,18,20,81,63,81,66,18,76,71,5,56,82,15,87,91,89,89,19,18,97,7,84,24,2,77,19,31,35,94,33,69,23,98,48,84,75,94,1,1,40,56,84,2,4,48,52,70,28,10,33,30,48,29,43,29,46,49,85,52]
[20,35,89,62,12,77,65,13,23,16,71,1,39,9,10,69,49,89,57,7,30,7,68,51,96,81,85,72,83,43,28,67,27,28,64,56,83,81,88,95,12,84,6,32,52,6,7,58,15,49,81,77,88,62,67,38,53,67,41,94,56,29,45,92,2,72,69,71,93,23,48,61,47,88,45,21,55,18,45,40,51,83,26,18,36,8,48,32,86,15,64,95,1,35,17,88,97,48,90,64]
[90,26,52,67,92,90,89,71,73,75,66,74,68,78,85,95,33,75,42,69,75,71,32,24,64,61,47,5,87,23,34,0,42,16,1,81,78,64,83,47,47,0,89,22,1,36,15,83,17,63,64,50,34,75,82,56,31,54,41,67,81,1,0,35,3,63,42,90,94,18,42,84,60,82,54,18,96,34,70,1,91,10,69,40,72,59,74,95,66,50,17,34,60,24,82,66,4,82,39,98]
[90,68,17,49,5,30,14,44,8,84,22,70,87,93,21,66,42,61,65,87,79,74,67,87,13,75,90,23,35,79,87,70,20,33,8,51,53,16,46,17,46,26,54,47,30,90,91,65,13,62,58,90,80,31,52,98,67,20,77,16,44,90,18,10,9,24,84,25,48,77,4,61,34,83,40,32,85,43,64,23,40,51,82,31,74,18,24,66,43,50,96,95,91,84,86,47,15,83,50,94]
