[82,68,69,20,16,48,17,15,66,14,91,18,6,81,34,0,3,98,78,79,54,17,3,93,60,1,10,43,59,80,95,32,31,1,21,88,29,7,67,26,15,47,8,72,7,81,30,46,6,84,17,1,45,80,2,27,39,46,43,77,79,95,29,45,56,21,53,97,59,20,41,36,36,20,38,56,2,4,91,30,63,72,62,79,19,91,19,11,13,97,39,28,21,91,14,80,90,77,48,40]
[50,70,45,59,35,62,80,56,58,32,13,43,55,75,14,5,15,85,16,26,4,49,71,27,19,70,56,98,80,39,14,23,17,5,28,89,50,16,33,61,21,34,16,39,93,1,72,24,48,52,63,65,4,66,62,54,77,15,39,46,25,27,95,78,89,9,96,17,65,81,67,28,42,66,88,67,46,16,83,73,32,29,96,72,72,4,55,65,54,91,25,31,15,17,55,42,47,1,96,99]
[66,12,87,67,82,61,56,62,62,55,88,90,64,51,71,71,76,25,32,48,14,32,77,74,65,69,66,45,3,12,41,38,81,75,37,65,51,79,61,38,58,16,53,4,37,17,26,37,70,23,71,50,14,88,56,42,72,75,68,9,88,18,64,76,70,47,73,91,91,5,8,84,60,44,56,59,71,72,77,87,44,63,93,97,75,61,11,86,47,54,81,88,22,67,3,78,62,77,7,21]
[34,99,44,84,81,15,37,14,19,64,90,44,9,35,19,5,44,68,82,91,59,65,87,1,14,39,43,14,87,0,93,42,59,89,54,94,22,3,29,46,96,65,78,20,91,46,27,16,58,34,40,68,65,92,97,45,52,46,8,87,2,45,49,87,14,30,14,83,37,6,14,47,75,95,81,39,37,81,39,48,64,93,10,57,87,24,24,12,35,91,58,69,7,79,46,31,44,28,63,25]
[46,75,1,98,0,86,4,61,11,0,1,74,7,63,29,21,10,99,25,13,69,25,24,33,30,53,11,77,31,26,42,85,91,97,61,13,54,38,65,77,8,57,58,80,54,25,64,85,25,88,75,29,32,54,7,36,44,38,54,46,89,83,85,30,68,76,49,83,48,86,0,7,53,76,27,46,71,15,65,27,61,55,33,10,86,96,52,74,10,87,26,62,5,71,43,35,29,61,31,92]
[54,24,3,19,87,72,80,28,13,94,45,9,67,13,52,44,97,40,2,48,21,16,44,7,69,53,35,61,93,30,41,81,72,82,74,4,98,58,12,98,3,77,46,20,14,30,64,8,27,69,26,98,56,81,88,91,12,34,97,76,80,92,4,16,58,88,19,8,65,15,8,69,31,60,39,71,71,6,81,16,38,12,30,35,89,78,18,49,81,85,34,68,11,70,31,95,24,33,32,0]
[76,61,29,7,8,96,80,52,82,76,91,46,68,32,4,60,64,98,29,9,74,95,45,48,94,62,9,73,70,73,60,10,48,89,88,26,21,40,86,20,65,78,57,9,71,45,16,69,58,39,34,84,50,27,38,48,16,83,13,62,4,24,47,38,41,3,76,69,32,41,63,67,15,71,36,9,5,56,8,17,74,47,9,76,61,89,22,90,82,56,4,74,62,4,74,16,38,19,11,16]
[72,82,90,0,66,30,24,46,57,33,94,93,97,52,74,23,46,98,59,4,3,79,58,25,29,46,72,3,32,65,82,39,13,59,0,8,26,9,13,0,62,10,41,97,19,16,93,39,59,89,79,78,80,14,74,71,27,84,77,40,50,96,33,66,91,25,7,86,56,82,14,20,62,21,5,64,75,48,49,94,51,43,38,50,84,90,14,85,77,1,70,87,53,10,80,66,73,59,74,15]
[80,6,17,33,44,54,19,19,17,0,63,15,90,59,74,78,52,12,28,34,99,42,42,51,80,29,15,29,17,10,65,23,33,89,44,62,24,96,18,6,70,64,95,94,92,13,89,50,3,58,57,61,22,98,57,13,0,71,97,5,38,5,48,9,96,67,96,73,30,43,66,96,46,8,25,88,13,50,6,95,30,89,69,84,84,1,39,45,65,54,47,21,88,1,76,71,64,8,96,69]
[62,35,21,3,59,73,82,39,13,22,7,88,30,86,57,64,95,67,73,54,51,11,22,6,24,29,87,5,25,29,11,50,98,66,40,35,63,74,42,96,42,45,33,55,52,70,36,23,34,12,74,95,18,84,83,76,27,5,7,71,99,20,90,54,89,69,4,25,98,33,45,57,34,74,33,77,43,54,78,5,90,82,51,60,46,26,85,69,77,99,28,30,87,26,76,30,22,45,98,82]
[86,48,62,56,65,62,1,3,1,40,48,29,98,2,80,44,65,79,69,55,37,7,63,80,74,87,39,36,0,45,54,53,13,16,67,19,52,45,93,22,13,45,63,56,23,28,27,30,93,50,30,90,22,1,13,89,21,18,67,18,43,21,19,24,60,44,85,16,24,7,98,71,48,68,99,10,10,42,76,99,57,64,49,38,87,72,46,45,12,52,41,14,3,34,61,55,73,48,31,91]
[74,12,0,40,32,47,5,73,4,12,10,58,96,8,15,34,47,68,2,61,79,70,39,8,36,69,94,27,7,77,9,37,98,80,38,31,35,8,16,87,52,1,15,3,62,90,71,43,3,24,41,44,38,84,4,55,85,46,98,42,77,6,8,10,91,15,10,55,16,95,76,8,75,47,93,79,30,27,45,81,90,10,94,18,9,52,0,48,11,81,95,94,13,4,27,26,1,16,54,68]
[26,99,74,6,17,36,93,32,42,91,37,79,68,88,26,63,8,56,12,91,17,74,55,58,74,2,62,24,9,5,95,14,35,64,52,55,53,82,27,16,9,64,44,74,75,64,21,31,71,4,99,43,96,89,8,22,8,4,13,17,66,56,12,33,6,79,89,55,27,91,82,29,31,21,57,42,0,0,42,86,38,79,77,45,63,98,11,91,90,19,41,0,73,47,67,86,2,15,58,88]
[40,76,16,77,60,39,45,14,50,22,39,85,82,89,95,33,15,80,43,35,2,51,13,46,98,16,62,91,53,92,97,35,28,53,47,87,99,8,66,95,15,28,10,67,53,47,24,58,19,33,7,76,31,82,97,67,44,96,14,82,70,39,13,15,34,10,4,71,58,63,42,41,67,91,28,88,12,40,12,41,32,31,26,37,61,58,30,11,16,95,95,70,53,87,98,2,14,35,82,90]
[48,9,32,99,99,43,77,68,24,60,35,22,53,4,45,49,48,23,94,13,21,1,89,83,86,61,24,17,54,72,71,90,25,81,77,22,54,56,20,87,43,48,30,96,95,6,88,31,20,88,79,53,63,2,75,65,61,24,60,72,3,45,21,77,73,32,11,26,65,30,62,73,62,7,60,64,58,10,86,92,73,69,25,53,8,58,22,89,13,73,5,14,71,45,81,90,40,69,68,70]
[80,44,27,63,6,30,61,49,49,52,77,45,31,59,14,19,45,0,14,33,20,99,47,84,66,2,99,13,15,64,12,47,46,80,35,43,73,96,89,20,20,72,79,31,62,45,68,56,89,86,27,23,13,90,47,73,55,10,62,98,4,6,81,92,95,24,42,67,93,90,73,13,56,34,85,33,7,87,99,51,5,14,40,6,60,95,40,39,95,82,68,65,96,30,89,87,12,10,75,50]
[20,19,88,88,5,82,71,78,52,30,41,85,80,62,3,2,97,29,10,71,82,19,87,75,83,45,67,41,21,52,43,88,88,67,30,24,42,59,36,72,86,26,48,22,32,32,90,11,45,12,90,80,58,59,0,58,61,34,28,29,5,51,82,65,8,55,0,22,48,7,14,59,25,89,91,5,85,9,50,62,22,77,22,12,6,71,14,92,98,2,14,93,81,31,24,22,87,22,1,89]
[38,77,27,29,53,17,42,59,20,93,94,25,33,56,64,4,80,63,83,72,27,91,63,98,72,37,9,17,23,65,93,70,52,88,15,55,47,98,58,36,60,72,0,58,70,52,40,15,92,3,45,74,42,12,19,63,86,87,68,4,67,59,65,25,44,77,88,50,85,67,90,3,50,82,70,48,17,89,80,78,27,14,29,22,0,66,96,90,77,61,46,50,86,72,95,38,71,56,5,81]
[52,56,98,93,6,19,21,74,82,39,30,57,13,46,99,93,46,47,56,16,67,61,51,11,26,81,53,40,52,74,13,92,97,62,2,50,23,19,53,95,94,31,25,12,21,50,58,81,54,51,22,72,12,46,31,59,26,65,75,51,73,97,9,91,58,36,71,17,2,41,9,32,47,33,98,46,63,41,44,92,10,33,66,4,25,99,45,15,78,93,31,37,86,26,40,34,49,83,96,87]
[62,87,79,90,82,15,51,55,41,20,83,89,76,41,33,53,77,22,6,77,6,20,83,92,96,4,52,78,84,14,34,36,63,47,61,78,64,52,98,29,20,72,88,0,14,48,22,54,29,81,50,11,21,42,58,29,50,41,3,41,81,89,43,19,74,55,44,43,79,37,91,54,58,15,63,49,6,49,25,92,76,22,53,80,9,28,73,95,49,24,50,13,70,57,13,69,71,13,7,33]
[80,91,31,55,43,61,37,47,13,0,72,63,17,93,79,85,54,5,45,74,91,48,83,35,49,99,58,72,51,26,59,2,15,22,99,99,2,62,40,65,11,5,41,55,5,8,62,36,72,42,75,98,97,78,55,50,10,64,14,92,94,17,35,53,1,4,96,97,97,94,9,35,55,78,12,11,29,30,92,20,6,64,29,19,21,28,14,64,76,7,90,4,60,60,29,20,25,59,16,93]
[64,74,70,42,84,12,6,37,78,17,37,47,6,79,7,21,37,72,73,8,79,50,97,55,42,20,94,79,64,1,39,9,18,10,73,57,19,76,97,2,60,56,93,49,17,93,55,72,21,84,52,40,76,9,90,54,19,97,45,20,66,56,9,28,41,43,69,7,96,96,1,12,96,81,57,10,71,2,85,80,53,86,33,73,45,2,62,77,35,50,88,19,80,84,44,83,89,15,41,11]
[6,70,42,95,94,31,19,91,59,35,13,47,63,42,73,10,94,43,89,42,36,42,66,71,84,71,58,58,58,0,54,42,78,27,96,0,30,62,54,36,38,12,18,92,84,69,99,96,38,13,47,87,77,13,63,45,3,87,56,50,61,34,30,8,67,95,46,77,0,31,30,45,80,49,42,95,77,90,79,82,50,76,7,66,85,92,20,49,3,22,37,30,0,20,27,24,50,78,21,44]
