[46,8,12,47,35,97,18,63,79,55,99,19,43,91,0,73,91,78,84,46,93,83,18,87,60,76,57,12,21,33,28,4,15,25,1,9,3,55,84,16,7,39,17,18,44,67,22,36,55,33,75,61,37,62,73,70,71,87,74,33,5,20,99,63,7,39,32,57,62,60,60,14,74,75,82,72,12,26,59,68,40,70,39,71,41,73,92,11,83,74,72,32,87,20,44,97,45,88,92,11]
[96,71,75,97,84,17,85,28,33,93,36,38,33,21,38,82,86,48,71,96,81,27,10,28,43,90,25,72,78,10,63,43,1,88,80,92,2,27,84,4,33,90,64,53,10,30,36,41,84,44,74,7,33,36,66,97,45,21,49,41,38,55,59,54,18,39,43,40,76,99,97,91,50,96,59,82,60,76,75,48,15,80,58,77,41,3,2,75,97,42,93,79,99,48,93,6,37,25,24,40]
[58,44,82,86,26,98,88,31,86,31,16,7,62,61,80,16,15,69,16,31,28,83,86,46,8,78,87,10,64,29,20,19,52,54,35,62,78,54,58,30,23,10,19,66,67,49,35,98,58,14,96,9,84,60,34,28,97,25,37,18,44,9,93,99,63,26,16,42,2,94,93,23,46,39,22,3,33,86,67,1,58,86,30,17,70,32,60,94,10,26,26,48,77,97,97,93,39,28,36,51]
[64,14,11,56,18,40,74,1,66,12,24,31,97,50,30,51,20,70,64,6,43,99,78,2,6,56,53,9,63,56,48,8,50,75,30,27,56,67,74,87,4,40,95,45,79,10,63,55,16,99,46,5,63,61,84,59,23,18,27,14,39,53,64,93,14,48,33,44,7,65,40,12,76,42,99,54,11,6,15,14,40,70,27,54,34,20,78,7,32,51,65,12,88,77,40,62,15,54,37,12]
[44,54,54,37,79,65,4,27,98,54,0,86,47,51,78,35,77,52,46,11,93,48,83,53,38,26,31,11,88,64,96,79,22,74,77,99,99,85,66,8,3,34,7,85,48,15,44,65,84,53,65,9,50,73,67,83,76,41,90,20,59,34,16,41,86,81,89,67,38,19,86,72,87,18,71,10,81,45,91,7,74,63,74,23,75,77,91,54,6,78,53,46,67,45,21,17,7,19,77,43]
[96,24,99,24,94,29,33,51,34,76,57,89,28,98,27,54,94,78,47,61,80,28,29,92,12,79,48,10,89,72,80,69,68,47,1,19,90,55,84,89,45,34,77,50,77,35,55,34,87,45,25,72,33,21,50,66,17,15,76,0,88,54,27,71,75,22,4,77,61,92,57,99,45,89,27,43,94,47,79,47,49,46,19,46,78,22,60,18,56,62,89,60,97,98,80,65,21,9,1,37]
[24,45,83,17,5,15,41,56,1,39,94,73,73,58,52,26,3,65,44,13,51,60,83,50,49,63,74,89,10,0,38,17,30,88,45,16,71,55,93,52,11,59,78,63,75,81,68,82,80,72,19,40,97,67,78,83,79,81,44,13,41,99,66,42,51,55,66,44,53,77,4,39,22,20,27,39,72,90,76,17,27,0,35,47,77,9,7,39,0,26,40,34,40,48,28,78,17,38,22,70]
[92,57,16,43,2,89,3,66,26,75,61,72,0,50,49,53,12,59,58,12,52,13,74,80,30,1,65,53,46,99,82,42,84,58,31,76,43,19,20,55,25,86,19,80,23,93,7,51,45,93,27,60,20,78,63,82,27,91,44,35,4,53,29,12,76,98,82,88,14,13,2,59,54,8,38,26,40,5,75,85,65,19,86,74,78,78,22,25,93,62,63,29,42,89,63,7,61,31,81,84]
[28,21,28,8,3,37,65,97,15,43,81,98,92,62,73,29,37,2,82,42,7,80,3,51,13,83,34,34,79,62,24,30,47,62,30,81,91,43,49,99,91,60,31,91,22,8,4,22,96,56,46,36,21,23,64,50,96,0,42,38,33,31,40,56,66,91,26,29,42,8,51,2,98,18,86,34,8,66,13,58,27,53,42,55,53,18,21,45,13,56,91,58,0,58,8,93,83,64,88,67]
[20,10,34,96,56,62,76,2,24,29,17,74,66,80,88,62,72,4,26,24,71,11,8,7,39,26,64,33,56,0,77,6,81,85,64,87,63,36,34,69,98,27,72,21,11,53,42,6,40,55,55,42,96,96,63,39,41,38,39,9,93,67,85,0,34,28,12,21,61,34,31,38,80,50,75,60,89,47,17,20,62,76,20,74,4,59,71,18,81,42,19,40,33,85,68,28,90,32,96,23]
[90,60,59,32,71,50,65,47,39,48,38,92,56,61,7,25,21,99,96,97,11,88,1,70,32,12,67,14,89,13,91,32,61,57,52,36,34,19,77,91,67,55,81,24,84,32,18,85,77,60,92,94,60,75,7,69,50,12,10,29,76,94,56,17,56,74,49,90,25,75,81,73,53,90,64,12,75,7,90,79,4,91,95,67,68,96,35,19,33,80,92,7,28,48,9,90,52,64,63,35]
[98,95,17,50,39,0,9,6,11,76,10,10,59,94,81,74,91,98,37,6,96,51,13,35,27,72,56,78,55,64,27,48,70,54,87,12,31,27,98,83,86,43,4,83,17,7,79,84,90,43,40,27,2,35,93,33,0,44,91,48,76,64,45,49,88,26,67,26,57,5,81,86,15,5,44,16,22,89,92,21,49,63,33,67,81,45,0,58,31,28,90,13,83,56,15,91,76,36,20,64]
[38,8,54,80,49,5,33,13,23,26,18,67,72,58,84,30,39,80,11,69,87,74,14,19,88,40,86,46,55,65,27,65,99,33,69,46,84,57,25,38,22,91,84,63,11,82,33,53,90,95,71,80,71,39,25,98,65,62,61,36,35,56,88,28,92,83,63,91,83,8,45,48,37,47,69,22,18,18,39,6,26,41,24,41,34,86,5,16,92,80,46,73,51,54,95,92,89,66,32,19]
[86,30,55,28,1,12,43,97,87,82,69,69,80,70,98,74,42,89,15,43,42,18,88,96,78,50,17,36,73,14,48,75,93,40,81,58,78,87,4,53,85,87,39,39,92,86,40,17,69,62,22,77,50,15,45,93,56,32,45,33,69,66,59,58,52,2,30,53,27,20,44,88,55,44,14,84,13,1,24,33,94,57,10,90,81,85,11,65,20,93,63,71,4,48,44,8,87,82,38,78]
[68,81,75,46,35,57,49,80,76,93,8,30,6,54,42,83,98,21,43,20,56,68,73,3,60,83,1,35,33,42,57,37,76,85,83,92,12,78,44,9,83,46,7,65,78,35,21,77,41,62,16,29,33,30,84,85,47,65,14,96,93,43,21,22,1,16,7,53,62,78,44,88,84,65,27,17,76,24,46,37,92,37,24,91,5,81,34,46,78,90,62,51,42,89,92,63,91,88,0,29]
[90,65,81,76,79,77,44,12,40,33,84,64,6,71,22,13,93,97,51,50,58,94,85,44,43,38,15,39,26,69,20,19,59,79,55,49,68,11,18,91,56,34,13,12,91,87,7,68,76,14,50,81,33,86,92,2,97,80,86,29,74,66,45,27,45,76,85,67,75,50,78,42,33,51,87,51,7,82,81,0,39,8,48,95,8,41,82,54,88,96,16,18,31,95,15,63,94,96,36,79]
[88,16,36,99,91,61,54,44,17,12,63,15,52,99,9,91,71,95,88,73,14,79,16,3,91,22,18,94,18,53,61,90,33,1,13,28,14,39,71,31,61,99,83,68,46,74,73,81,9,24,8,74,10,30,22,88,80,50,78,65,18,45,67,28,56,54,93,17,16,49,14,26,13,65,15,27,30,71,66,44,83,97,4,41,76,12,32,42,27,15,6,0,97,28,63,84,58,44,82,76]
[8,99,37,67,60,80,10,80,31,73,26,57,4,61,29,52,32,33,45,41,51,66,93,87,54,87,55,67,27,32,72,35,72,6,65,90,62,94,6,88,6,76,20,94,81,53,79,52,46,2,28,39,82,82,42,14,24,90,68,80,63,83,52,81,71,28,48,75,20,59,61,99,79,87,89,9,80,57,38,97,77,39,49,36,60,93,85,23,12,91,19,94,98,56,43,14,51,62,91,57]
[58,97,8,98,90,74,79,78,3,89,2,63,97,30,50,99,41,55,13,76,32,62,15,12,55,14,20,34,4,37,88,51,49,36,77,60,25,47,21,16,17,83,11,22,89,70,19,3,21,83,78,58,68,67,44,20,10,76,78,43,10,48,28,78,46,81,99,40,83,17,61,54,74,94,73,22,73,45,71,3,76,7,62,63,68,96,80,25,90,43,51,80,49,27,96,44,12,26,34,88]
[74,14,9,87,19,26,46,50,47,22,86,17,21,45,63,91,42,85,61,89,94,23,98,39,82,88,84,63,52,40,52,52,78,94,47,46,80,28,92,77,32,22,37,52,11,73,83,17,86,67,29,74,24,14,64,58,19,8,9,67,7,84,96,88,50,94,2,28,18,42,79,82,10,95,33,86,7,42,25,85,64,46,51,85,45,2,73,65,24,36,21,57,82,70,64,97,96,58,24,12]
[88,50,30,52,95,86,50,98,88,93,37,37,75,93,25,99,32,40,43,80,17,84,36,41,0,80,74,40,67,1,19,38,36,2,72,73,1,70,85,25,62,1,15,75,26,6,20,50,21,36,31,42,83,39,43,66,15,18,94,69,70,20,34,78,99,72,92,97,41,9,18,74,87,67,54,41,88,28,22,48,90,96,67,2,54,0,94,76,22,61,50,94,8,61,47,50,15,3,57,17]
