[6,2,69,67,47,49,82,82,83,19,57,71,35,32,35,38,74,35,20,71,18,27,27,59,70,59,95,19,53,48,63,80,9,43,52,22,32,40,32,77,53,55,95,77,60,69,55,57,44,99,29,36,38,91,65,98,70,81,47,66,22,54,63,53,82,79,68,54,47,24,87,91,81,59,83,49,65,36,17,21,33,80,8,25,14,36,55,29,55,52,3,41,27,80,32,44,57,5,49,47]
[76,12,38,96,65,93,92,18,48,39,35,1,82,72,3,15,23,15,21,12,21,97,15,84,37,8,48,22,65,37,83,86,73,91,12,27,89,87,81,20,87,31,65,58,47,90,39,44,50,42,35,62,41,41,61,74,3,10,93,4,86,10,76,34,60,23,1,25,17,56,2,32,30,17,22,91,64,10,51,71,43,4,32,21,31,16,69,80,40,81,64,9,38,64,80,2,39,99,85,63]
[90,12,42,57,14,56,71,40,31,65,75,77,66,20,11,25,74,55,82,97,80,23,20,76,97,54,78,26,94,52,48,39,66,84,61,44,22,86,8,29,63,97,72,5,2,67,39,91,60,60,12,75,34,37,35,32,7,33,2,44,20,99,61,23,42,19,64,4,63,18,49,79,96,53,89,32,3,45,99,77,24,95,68,36,86,87,31,59,84,95,17,6,94,78,93,45,70,18,6,91]
[56,59,37,37,66,78,98,26,26,63,92,93,18,59,21,12,49,49,45,5,32,80,98,28,96,46,52,99,71,72,91,63,70,31,61,50,97,3,88,94,99,31,6,14,18,56,67,32,7,27,28,4,30,42,17,27,16,15,54,76,59,38,99,76,68,48,42,12,41,24,74,6,33,18,12,32,27,59,91,64,7,89,46,90,4,79,22,47,37,49,82,32,15,90,51,55,47,51,65,10]
[66,62,36,83,17,75,72,7,15,91,67,64,82,62,85,45,45,19,86,60,33,56,70,80,12,47,2,64,99,1,5,33,32,65,6,80,94,76,16,36,45,9,85,75,19,24,62,7,70,9,92,25,48,39,16,98,84,51,72,7,71,24,24,83,35,63,33,15,33,60,97,89,89,27,25,50,83,30,13,23,33,93,40,63,95,84,41,44,69,66,29,39,67,29,76,10,47,86,4,41]
[92,50,86,83,15,20,70,47,55,26,64,88,33,47,76,91,94,69,52,76,13,43,56,95,86,70,73,76,30,2,46,5,44,82,55,0,63,79,69,98,14,30,4,75,74,5,83,60,30,9,17,68,25,82,25,18,50,68,77,47,8,65,45,16,82,39,74,72,65,17,22,22,45,2,65,41,6,87,10,43,36,83,38,56,86,89,27,88,8,36,42,45,53,94,45,80,55,60,87,25]
[46,46,13,94,96,16,30,58,83,56,5,84,74,67,87,4,37,36,28,52,20,44,3,27,7,68,18,91,31,60,21,81,27,89,14,63,29,15,98,34,76,73,14,3,92,65,64,76,56,27,74,55,33,10,34,70,11,16,89,62,57,0,97,23,82,58,74,33,79,50,28,54,73,37,27,87,79,1,69,20,57,51,49,1,16,88,73,47,10,2,9,52,50,41,39,31,37,2,4,76]
[92,14,33,12,82,76,75,84,54,19,17,61,34,24,55,37,24,52,53,85,90,64,58,58,21,9,19,97,18,52,80,31,12,84,81,14,31,11,43,40,34,98,81,94,73,1,66,68,17,40,77,8,68,72,13,8,7,41,76,6,43,40,78,95,40,34,3,75,24,65,53,61,35,56,77,91,80,10,41,33,49,78,71,80,53,14,97,9,83,37,72,76,14,23,87,95,52,57,8,7]
[58,17,82,16,21,11,65,78,33,39,4,28,83,93,9,7,5,16,70,3,23,7,29,7,69,31,98,64,25,76,24,27,93,68,21,66,54,26,29,97,88,28,6,89,58,42,63,91,98,12,59,49,86,54,29,55,22,42,25,19,94,58,30,34,57,69,0,59,80,22,38,23,24,8,32,60,50,52,55,6,13,23,81,12,72,63,88,83,59,15,23,7,19,20,24,86,17,88,98,29]
[54,10,27,31,34,34,47,69,33,31,59,77,67,54,52,22,12,95,81,80,87,40,36,13,20,38,41,57,46,17,80,96,42,82,9,46,10,48,95,78,46,8,93,24,32,50,22,25,72,41,72,90,71,7,27,58,66,47,21,57,99,52,66,30,79,27,98,83,59,68,51,40,92,78,41,58,67,53,33,3,75,50,9,68,70,14,54,27,31,55,53,58,53,36,44,32,97,20,56,35]
[20,4,31,12,48,57,76,72,17,4,77,60,78,16,27,29,8,62,68,37,33,18,84,0,7,9,11,82,19,41,25,86,5,1,33,96,44,67,45,85,75,5,2,82,91,20,59,61,46,24,4,7,18,12,21,83,18,97,62,8,37,11,82,11,27,36,16,72,22,70,95,60,28,84,37,8,28,57,59,20,11,20,63,23,39,40,33,46,6,48,6,12,1,28,56,18,16,96,68,24]
[22,19,86,33,2,41,73,70,88,10,94,51,71,42,43,51,18,34,20,28,4,83,95,70,75,95,15,80,90,82,3,21,51,43,95,30,48,89,79,99,21,85,13,51,80,69,53,8,18,97,84,32,1,50,17,95,8,37,21,58,38,99,55,26,35,60,75,58,5,76,35,45,79,6,87,76,89,80,15,0,63,84,57,17,64,78,33,60,60,91,17,59,5,42,64,38,71,26,54,9]
[80,62,91,89,13,77,27,59,45,37,57,5,34,75,21,87,83,89,98,14,37,54,78,64,89,18,82,13,78,44,52,6,72,29,32,67,99,79,35,40,26,50,82,47,47,18,36,2,63,42,46,41,48,49,0,24,3,52,26,64,0,84,5,63,29,62,53,88,67,61,66,36,72,62,56,63,79,3,67,17,78,3,37,70,45,95,83,1,44,47,58,81,62,95,84,21,10,20,42,62]
[92,29,68,42,40,30,88,85,64,25,3,19,55,79,14,84,46,83,15,86,66,59,92,50,23,53,62,95,82,72,23,44,83,37,42,39,50,54,20,41,55,86,33,16,86,4,82,28,78,98,37,33,74,62,43,74,16,76,17,69,2,81,86,43,56,93,34,47,32,85,83,13,59,80,38,12,92,88,13,30,18,88,4,41,87,13,66,65,47,46,13,27,80,9,14,9,83,45,84,16]
[36,47,39,99,94,11,11,41,34,78,63,32,54,58,37,80,9,99,36,75,37,16,45,2,6,87,49,58,99,29,17,62,93,52,1,2,60,59,49,69,90,42,83,47,85,60,3,73,57,6,21,83,15,33,71,0,29,7,79,93,29,50,40,8,74,38,86,79,74,26,13,46,46,91,69,50,60,21,40,17,39,19,97,31,94,42,98,53,22,69,59,49,70,68,72,54,57,40,48,43]
[88,47,27,45,69,64,77,70,20,90,10,83,59,31,3,59,53,81,28,48,5,80,86,29,86,57,47,29,52,55,82,97,81,84,68,71,84,63,79,26,32,17,58,15,39,38,83,22,73,14,15,69,96,14,77,69,61,98,18,27,48,76,60,86,78,18,55,33,15,96,64,47,57,38,34,96,28,50,35,46,91,15,75,48,40,57,24,76,27,87,74,24,39,31,56,60,42,14,81,14]
[36,84,91,96,92,39,22,5,91,55,9,16,35,33,68,68,64,66,33,48,66,36,93,18,63,89,74,53,22,65,12,62,71,72,99,67,87,53,64,77,81,75,14,40,87,23,77,97,35,87,62,12,97,2,61,52,30,25,82,80,39,66,88,35,84,51,33,92,16,21,32,65,6,11,36,46,95,95,13,95,82,21,49,70,49,84,33,38,21,46,55,34,50,79,48,94,74,29,59,90]
[64,78,76,84,25,23,44,18,89,82,98,17,60,32,99,84,21,34,23,47,5,77,31,81,97,52,72,0,49,26,38,93,97,29,34,70,46,31,2,5,98,11,6,84,94,76,28,9,81,99,33,57,37,90,24,48,65,74,76,21,50,53,86,85,12,1,57,49,22,50,33,77,79,23,84,35,27,45,4,62,76,23,79,57,26,89,88,3,7,24,13,84,49,0,94,38,45,86,10,31]
[12,76,64,93,39,92,56,39,54,52,24,51,31,14,43,59,54,78,73,97,90,35,99,90,87,60,2,25,3,48,80,16,36,18,25,35,2,72,73,88,90,31,40,88,18,37,76,65,42,39,91,99,80,70,80,84,96,44,51,52,90,3,49,22,12,15,34,27,21,90,26,89,76,6,8,47,51,42,46,56,68,17,99,85,37,4,86,21,96,15,95,24,90,36,88,28,12,15,86,44]
[74,34,67,62,31,85,54,36,47,20,51,94,87,45,55,33,9,90,89,27,54,59,44,52,53,43,11,66,65,16,26,20,41,95,9,19,43,53,87,89,50,41,41,46,36,31,87,56,44,60,24,18,63,44,9,69,38,57,95,68,24,54,54,78,33,72,83,54,93,88,38,51,40,8,57,78,72,24,36,61,46,90,69,62,15,62,74,9,70,26,19,39,11,85,62,68,6,30,77,60]
[96,65,11,50,98,31,28,5,57,82,98,48,64,66,28,66,8,7,74,32,60,9,15,74,20,94,32,53,11,91,91,83,64,87,1,0,71,20,10,9,2,80,75,51,54,65,98,57,45,25,62,36,21,18,58,21,74,66,43,76,66,79,14,4,22,42,69,18,94,33,94,40,46,55,58,51,20,16,75,29,17,55,97,69,43,33,48,8,57,78,99,54,47,18,74,26,34,6,85,7]
[64,62,16,36,17,49,51,68,97,20,79,15,58,35,36,16,26,73,43,47,74,95,55,50,90,12,7,81,56,60,83,73,17,43,20,63,15,18,31,9,50,85,22,28,74,12,58,40,97,80,49,99,47,40,71,82,37,2,37,38,20,20,50,41,8,88,29,12,37,81,49,55,58,51,24,37,19,55,27,2,21,48,55,70,85,90,8,11,83,22,23,92,99,20,46,86,65,97,93,55]
[42,57,70,51,78,56,17,28,89,33,0,46,29,12,5,24,56,27,81,54,96,62,44,40,8,24,83,45,69,63,97,58,48,55,25,99,47,68,10,78,95,59,25,78,52,68,83,75,29,65,23,81,12,53,67,79,18,80,64,55,80,72,49,12,17,59,51,95,52,68,39,62,98,42,61,22,77,64,2,65,36,67,70,82,78,15,7,73,51,24,66,27,98,4,87,22,14,55,32,61]
[78,73,76,75,30,64,57,27,49,6,27,70,46,49,40,15,9,85,15,90,83,37,33,0,69,35,89,26,98,66,34,86,26,14,40,73,2,57,63,17,81,17,12,81,58,71,47,44,53,7,43,87,84,62,9,4,50,37,87,68,91,7,99,8,99,43,9,83,61,31,75,59,52,65,76,27,49,48,56,99,20,75,69,4,90,82,85,26,24,90,20,82,21,28,53,28,30,50,86,71]
[10,34,40,85,14,76,25,63,75,47,0,82,71,63,63,75,67,34,84,77,50,24,70,33,88,22,84,7,18,20,16,8,33,15,5,59,90,95,44,54,40,44,49,25,81,36,22,18,64,33,78,90,21,65,35,80,36,0,2,28,31,37,87,6,50,38,57,64,40,6,8,94,32,40,10,97,79,82,33,76,70,8,43,88,24,67,88,27,17,39,89,60,58,45,2,69,32,73,13,57]
[42,20,87,28,3,94,56,22,1,33,87,29,55,17,56,89,28,59,21,30,31,13,56,71,67,36,27,53,37,78,71,26,25,35,63,13,33,15,29,4,74,41,67,54,40,71,76,95,65,38,6,1,6,97,63,44,25,74,40,86,56,29,30,38,55,22,29,24,70,22,92,66,30,97,34,85,98,23,47,46,22,78,22,96,50,44,79,36,45,74,78,17,77,9,86,22,56,68,21,65]
[26,3,25,9,86,31,64,32,63,32,17,47,83,92,50,84,3,25,11,91,22,98,17,21,4,14,16,29,56,99,94,12,49,43,33,77,42,9,1,42,45,27,43,50,25,3,10,44,45,9,7,56,45,52,56,70,53,93,91,64,9,21,74,73,31,57,59,77,13,93,60,71,34,10,88,71,80,69,90,12,28,94,24,85,9,74,37,12,56,1,15,67,86,79,79,73,4,38,95,74]
[40,28,97,52,57,62,35,73,97,89,94,3,93,13,99,46,83,66,95,30,81,35,66,92,43,44,25,39,87,79,63,35,2,68,92,58,68,57,21,39,50,90,64,43,84,72,47,10,93,5,80,64,11,41,64,42,44,44,71,61,58,96,5,22,68,33,9,39,50,88,62,25,0,9,22,55,20,21,56,40,36,88,66,46,70,40,61,83,27,48,70,85,8,4,5,29,70,74,65,84]
[72,33,18,94,70,14,95,84,53,33,40,93,65,74,1,82,0,49,22,32,81,75,19,51,41,23,83,97,39,69,8,67,51,58,93,16,20,49,96,48,35,3,13,97,11,42,89,90,16,36,93,29,57,34,85,67,97,76,27,77,75,21,65,38,93,71,4,40,95,26,25,61,22,40,14,20,63,62,18,76,46,51,16,85,64,90,85,49,45,11,70,75,83,89,58,84,36,43,18,46]
[18,46,38,72,23,74,59,47,39,91,48,55,2,91,27,97,31,14,63,20,68,89,61,43,8,4,86,97,6,44,59,29,83,69,84,68,90,92,3,29,27,57,40,51,53,45,78,86,14,75,45,39,21,13,32,94,44,6,67,27,44,6,77,49,65,34,3,24,15,98,21,45,95,85,42,64,48,69,64,78,65,48,95,61,71,19,10,33,77,97,52,64,76,72,92,18,34,92,28,76]
[26,80,36,7,57,36,3,74,98,21,52,69,72,4,63,96,94,54,84,52,66,20,57,44,69,24,43,96,12,87,6,51,61,39,77,8,19,8,70,25,83,18,96,63,55,44,63,1,57,28,77,11,33,0,18,22,28,99,79,75,1,48,57,18,25,16,92,82,36,12,63,76,84,92,34,72,46,71,47,27,76,27,39,14,36,24,24,51,80,69,44,12,47,26,97,81,69,74,25,79]
[36,76,33,46,88,48,75,73,7,7,88,92,69,84,81,19,22,81,76,10,75,64,81,81,86,37,42,4,63,49,67,92,51,14,39,93,52,79,19,61,99,62,24,10,34,37,77,4,64,59,39,94,22,33,68,99,34,38,15,37,40,63,90,18,78,67,8,39,28,3,26,34,72,34,28,51,80,45,29,67,37,54,70,26,28,42,45,47,33,21,55,42,89,70,60,27,58,13,56,50]
[30,53,92,56,83,55,53,2,29,0,11,37,86,93,26,46,23,87,81,15,97,72,76,30,35,83,9,26,1,70,8,95,96,91,53,95,53,14,61,86,28,45,61,30,9,62,52,25,1,10,81,84,91,63,0,22,7,25,85,17,37,54,14,37,95,21,3,91,68,83,49,4,49,9,85,72,58,86,8,38,78,24,30,94,77,20,90,66,50,31,85,82,33,0,16,47,19,71,94,31]
[74,31,99,34,7,80,73,39,70,77,31,81,76,21,15,78,48,63,0,35,57,72,17,45,98,56,60,72,66,94,56,36,7,82,12,81,60,37,97,2,0,12,16,26,67,74,13,12,48,20,8,22,1,34,93,1,39,12,43,68,89,78,31,82,48,30,60,1,4,33,7,46,70,9,15,50,7,62,27,20,89,51,4,89,42,0,18,93,41,47,36,89,22,40,12,0,22,77,21,44]
[44,3,19,66,50,75,46,30,15,49,63,50,87,72,4,40,61,63,91,27,9,92,61,51,46,82,49,38,91,21,73,45,98,91,86,6,11,61,67,52,23,20,83,97,37,71,8,84,16,10,76,39,51,85,75,3,43,31,52,51,43,20,81,80,52,10,11,84,11,41,27,42,7,67,98,69,83,31,39,19,69,65,22,7,38,88,26,80,58,28,37,77,97,79,60,97,96,11,6,14]
[34,41,58,99,47,81,21,40,98,6,46,71,66,93,12,17,63,50,30,38,44,67,38,77,6,70,21,20,60,62,16,61,81,14,71,87,14,94,46,84,9,3,77,7,17,73,14,85,73,99,74,53,11,44,1,30,29,41,71,14,90,52,68,40,40,28,16,38,30,91,11,73,77,29,96,75,1,50,57,68,97,79,12,73,97,93,37,30,71,36,15,25,36,32,66,36,30,91,55,76]
[58,83,48,61,98,82,82,47,57,11,71,74,6,18,70,98,88,5,3,45,35,91,61,3,17,39,94,85,83,87,69,42,70,62,7,38,87,8,40,24,7,80,38,83,57,48,28,17,30,61,57,85,10,90,65,31,88,52,65,14,20,12,45,66,35,53,90,24,33,20,2,88,14,90,65,58,29,93,12,65,65,23,89,44,3,9,86,29,59,52,33,44,29,2,57,46,39,99,84,13]
[40,83,71,14,43,57,24,38,56,4,49,80,92,44,26,8,82,67,32,37,88,24,90,7,82,82,84,68,86,0,39,43,99,47,95,12,67,32,27,47,13,24,54,23,53,94,99,27,3,45,68,13,78,55,65,43,81,98,71,92,60,58,12,31,22,56,28,10,32,33,74,46,50,66,71,47,90,73,37,69,97,10,5,42,70,28,77,87,34,27,56,85,42,42,39,3,60,61,53,64]
[10,1,31,64,98,2,25,30,52,15,71,13,56,42,11,99,78,24,41,80,44,92,89,71,50,78,35,58,82,81,14,40,11,50,70,95,18,81,15,5,56,65,22,99,47,84,11,8,99,41,69,44,81,31,63,38,87,87,28,76,31,41,30,30,50,72,57,45,21,92,74,23,83,38,91,1,51,23,77,5,68,13,65,61,95,52,89,84,84,8,6,72,82,24,23,82,51,96,94,47]
[80,24,99,25,11,61,82,26,38,73,36,0,96,45,58,0,98,14,73,59,87,18,88,76,78,0,97,99,3,39,34,97,27,85,48,26,4,97,11,75,27,2,84,14,24,79,14,87,57,13,68,93,86,36,89,93,29,38,60,87,69,53,48,32,0,20,79,21,24,98,62,82,97,7,35,38,1,79,27,42,93,69,8,33,57,37,47,64,38,38,80,23,50,72,51,89,48,69,56,32]
