[44,21,81,97,83,32,40,79,29,23,96,47,67,58,51,39,46,23,60,59,52,49,25,51,14,87,64,43,3,43,76,93,99,11,8,72,31,19,30,31,32,76,82,73,43,65,22,57,59,29,42,3,3,70,33,14,27,82,82,28,38,79,89,23,59,13,22,22,36,16,29,41,9,90,1,42,46,36,19,14,55,33,94,3,4,88,83,60,41,92,7,98,74,78,34,90,28,59,85,30]
[48,94,98,63,61,11,59,21,41,84,57,63,87,9,70,60,34,4,9,49,52,58,60,36,78,33,91,77,71,40,99,88,55,99,28,51,33,69,25,28,44,52,57,78,91,24,19,21,96,44,31,44,30,70,56,35,12,46,7,38,82,11,30,77,80,6,95,66,66,80,48,33,30,66,59,35,50,63,6,54,73,79,96,20,29,72,76,39,11,95,64,90,14,96,95,67,23,66,35,77]
[34,89,96,37,49,79,79,46,38,94,76,39,42,40,91,73,72,79,23,34,2,42,4,55,52,79,35,29,49,82,32,24,82,59,50,60,51,21,39,44,77,83,34,56,42,57,62,26,0,92,1,13,21,54,59,95,81,80,30,54,46,82,6,54,48,83,66,93,29,19,37,87,16,22,8,9,78,97,61,26,42,47,61,46,22,6,75,3,64,18,39,12,87,8,19,25,71,28,25,26]
[66,32,75,53,24,43,21,6,76,18,80,17,26,94,1,43,26,13,20,2,69,59,62,30,78,41,86,32,33,25,55,41,72,8,20,83,80,9,63,16,22,40,40,18,43,3,14,46,83,52,86,61,94,28,27,69,89,16,67,32,30,79,20,28,54,12,1,72,21,38,64,70,46,49,12,34,94,31,11,98,50,29,73,40,48,65,26,86,74,30,6,69,11,82,56,18,52,91,48,46]
[2,45,2,64,88,22,54,89,93,71,0,68,52,37,61,81,23,32,79,27,18,48,82,6,64,26,8,26,10,38,46,9,19,48,35,65,86,20,19,47,14,71,62,1,80,5,41,33,31,81,18,67,37,72,43,11,34,98,68,21,82,34,90,36,49,45,13,13,30,10,86,98,14,61,22,69,38,78,90,27,43,13,23,35,87,9,36,40,85,42,80,21,35,24,89,38,67,73,58,4]
[48,11,93,26,75,28,98,54,18,2,77,40,78,52,83,33,33,54,79,72,63,73,26,62,4,28,41,33,7,2,49,29,31,18,37,43,3,56,44,34,89,63,2,94,16,8,9,75,66,21,60,60,1,95,32,34,74,26,40,33,36,20,39,17,59,37,2,85,77,98,43,57,63,11,24,47,33,7,81,41,67,56,33,90,23,9,45,35,32,89,83,44,10,18,90,39,5,62,23,41]
[68,41,76,28,47,43,17,78,20,53,75,17,63,80,60,76,85,31,46,97,43,23,18,71,73,72,33,48,5,50,53,29,70,37,25,91,89,31,43,19,71,65,55,9,87,6,35,68,96,87,2,89,62,70,72,27,73,71,28,88,98,25,48,43,94,11,36,86,22,43,55,94,89,19,18,73,34,24,43,60,10,19,37,15,66,72,70,43,30,42,7,71,24,67,88,70,84,15,12,28]
[90,99,36,31,10,56,32,47,17,23,39,59,44,7,59,7,82,27,92,7,68,81,19,88,81,8,49,62,40,43,18,86,20,91,36,55,62,43,95,49,67,83,18,29,35,10,5,64,75,20,18,43,47,73,47,52,38,40,58,87,54,81,73,76,97,31,65,85,65,49,25,35,41,47,55,31,49,64,26,35,81,48,4,15,11,9,92,34,73,35,48,26,18,97,93,37,16,58,84,13]
[32,52,88,16,51,52,54,11,20,7,92,90,97,3,80,78,74,75,53,83,82,17,82,54,2,60,78,61,42,5,92,98,72,89,87,17,42,71,76,6,36,56,41,79,22,9,58,58,72,64,23,75,40,96,64,66,14,51,42,76,79,29,3,13,43,27,69,57,28,30,76,3,49,75,89,40,17,4,4,36,69,64,78,97,48,84,40,73,88,70,39,9,95,99,41,52,82,58,74,40]
[64,52,12,2,84,75,47,20,90,18,57,65,9,21,44,94,71,89,16,33,87,41,30,35,92,60,77,98,54,39,16,24,12,76,67,64,75,71,78,4,26,5,84,37,43,32,78,60,62,48,94,97,58,76,51,18,8,68,35,1,5,86,37,83,92,90,54,38,44,77,38,18,39,15,28,1,99,93,33,85,24,42,39,7,53,49,91,13,28,48,5,63,75,92,96,23,0,58,37,61]
