[28,54,43,47,35,27,21,13,23,15,9,47,12,97,58,67,75,20,88,94,27,52,78,51,2,78,38,37,47,54,65,49,21,13,3,75,93,75,77,41,75,66,98,75,27,46,87,6,60,40,75,93,1,82,24,25,58,94,35,5,74,11,29,54,75,81,86,40,24,23,86,23,44,96,83,48,92,15,10,85,47,9,51,29,86,98,0,0,65,95,67,8,25,11,75,72,44,27,68,6]
[68,32,19,19,83,77,82,18,35,55,22,20,4,74,22,68,86,92,43,64,44,17,89,38,57,34,73,84,3,44,71,99,89,97,17,47,79,93,21,66,76,75,39,10,77,79,42,53,5,97,12,80,43,36,30,24,32,69,35,69,34,86,53,60,44,51,10,65,81,40,17,34,19,25,17,40,59,87,43,56,23,21,31,29,9,59,62,24,12,47,55,72,97,78,8,22,35,65,28,38]
[32,37,58,64,80,76,25,97,93,3,55,17,76,19,37,18,26,60,1,36,55,16,31,29,81,15,26,79,59,88,2,25,13,86,59,67,47,9,2,27,8,88,24,76,12,23,17,84,39,77,78,3,79,13,66,16,34,87,23,33,60,47,41,35,51,13,37,35,36,7,32,3,55,16,95,58,71,6,15,27,84,4,10,73,94,14,60,52,11,33,41,27,50,30,80,68,87,63,5,44]
[62,19,6,98,51,21,41,0,0,79,48,95,82,74,1,34,10,69,87,39,69,5,24,1,5,59,39,2,29,15,89,75,66,73,2,70,4,91,64,12,20,11,77,33,23,27,1,29,21,91,44,29,13,98,77,79,21,54,73,83,74,90,8,8,88,49,57,63,0,85,77,54,24,74,57,60,17,62,93,57,48,18,13,18,26,27,92,91,54,26,40,81,53,17,17,31,98,32,54,44]
[0,33,41,72,92,81,20,45,71,95,56,84,41,90,15,37,98,46,14,40,49,96,84,74,60,32,39,72,14,1,1,62,12,57,48,89,36,74,6,63,78,73,51,56,14,33,45,7,42,76,98,74,87,91,66,67,16,88,96,83,70,49,26,69,99,30,74,49,87,28,20,79,26,90,70,44,57,18,23,7,13,73,95,13,2,39,69,31,28,35,14,81,68,83,62,52,41,72,34,12]
[48,94,62,22,39,31,32,18,99,98,49,36,97,1,8,95,7,43,57,55,17,65,30,50,80,40,68,15,25,79,61,21,3,30,10,0,98,63,62,15,23,1,2,82,93,39,97,54,98,69,87,83,40,90,61,71,28,32,47,14,5,85,62,86,7,74,47,44,22,59,70,0,37,50,40,75,31,17,19,19,8,0,51,49,30,28,90,70,69,99,62,51,34,32,55,36,4,2,48,95]
[56,9,58,61,64,69,50,20,18,62,83,89,91,90,56,52,2,58,32,26,82,98,88,59,81,71,6,90,45,95,27,33,68,29,83,76,35,3,21,80,51,38,19,29,51,29,3,55,14,79,87,10,26,83,35,73,31,17,89,51,18,20,55,29,86,38,17,95,52,60,50,62,67,96,77,70,14,97,73,18,7,90,38,97,34,54,75,68,63,80,27,14,1,55,4,11,18,21,9,82]
[76,54,53,10,38,92,45,24,93,61,34,43,63,90,59,37,94,75,58,54,31,15,70,4,73,46,6,2,32,86,69,41,14,75,90,76,32,83,60,35,20,95,97,24,96,12,76,95,7,90,25,97,8,67,14,44,59,67,93,30,80,23,31,11,95,5,76,44,29,32,69,22,18,89,80,60,8,74,24,95,85,83,39,84,38,75,93,91,46,92,20,15,58,51,22,17,90,98,28,87]
[2,28,80,46,48,41,53,67,89,59,43,52,3,69,86,43,61,19,25,9,95,23,24,53,50,11,31,30,60,19,38,31,73,54,77,18,29,13,97,58,37,12,66,47,10,18,76,38,1,12,25,49,41,33,25,44,24,73,21,79,64,76,50,6,35,27,29,36,21,78,84,95,66,48,68,43,37,12,70,57,39,49,85,28,73,62,82,93,8,52,88,72,47,41,95,3,56,41,55,26]
[66,80,45,40,67,72,81,5,64,25,12,25,21,38,74,6,51,50,37,78,58,13,20,65,33,66,22,66,81,23,99,52,93,71,50,99,75,35,13,53,1,3,18,49,8,52,95,62,70,53,48,33,63,43,49,45,41,11,71,95,84,50,2,71,68,87,45,82,40,81,89,6,93,59,47,4,89,59,16,21,38,51,72,81,41,67,56,25,63,83,14,75,2,72,22,31,55,32,55,4]
[34,83,15,93,0,24,3,76,24,15,8,77,46,39,37,76,95,69,23,38,10,85,24,17,66,84,6,68,60,60,41,19,5,17,59,6,18,13,38,16,36,80,0,66,98,90,62,14,38,85,19,64,92,95,45,36,38,69,46,74,57,23,44,26,65,93,27,74,12,25,77,23,13,87,1,37,97,46,69,48,92,37,53,20,32,19,35,28,62,27,84,7,18,61,19,59,26,26,51,79]
[16,99,0,17,9,97,38,93,57,75,96,97,64,45,8,67,76,98,24,48,46,47,78,27,59,15,13,38,35,78,71,96,33,24,87,93,61,86,80,99,56,98,45,86,15,69,9,51,79,23,91,89,5,55,42,90,40,20,90,74,56,47,14,46,54,78,43,0,0,66,95,97,36,15,36,39,64,13,36,58,64,19,72,71,11,7,49,89,49,16,59,88,86,46,86,3,65,29,39,61]
[52,57,47,68,83,44,40,15,32,37,68,75,69,65,20,37,73,37,95,70,86,52,63,40,93,7,9,13,33,56,59,41,73,43,88,33,68,67,89,15,74,65,63,26,41,94,70,12,27,84,99,75,7,36,62,45,88,19,39,66,77,51,16,16,40,63,25,27,98,20,7,79,15,64,43,83,27,29,54,76,12,44,98,27,12,22,56,80,88,48,42,36,75,42,93,90,88,99,79,2]
[16,93,18,26,77,77,86,65,92,79,91,34,77,35,67,72,92,35,30,17,20,97,31,90,69,7,96,74,10,83,45,24,65,72,19,50,39,80,69,84,11,92,44,50,51,87,73,68,66,93,4,80,75,63,73,45,5,5,54,86,28,0,15,70,14,79,2,0,79,69,71,80,81,73,92,81,8,70,51,57,17,34,57,50,67,37,56,87,27,50,16,20,65,14,18,43,96,86,14,73]
[46,54,72,96,49,96,81,61,78,14,68,55,5,5,69,35,29,47,52,24,9,50,68,89,8,25,15,56,82,28,51,60,58,44,98,63,7,4,59,62,11,64,56,31,59,89,9,42,74,34,42,19,36,7,6,32,27,7,24,67,25,64,26,11,13,34,78,60,12,88,85,21,21,80,76,18,49,90,93,95,61,97,10,80,85,46,65,39,53,10,44,84,19,10,68,68,97,22,94,9]
[2,71,38,85,8,90,24,98,68,71,41,31,5,2,90,14,76,26,89,10,5,12,57,84,16,87,64,77,15,46,4,98,0,65,14,48,95,74,23,90,92,80,70,58,75,7,75,94,45,39,38,37,28,98,20,41,36,10,43,46,33,95,77,45,85,59,14,39,86,79,38,34,61,62,11,23,78,74,89,22,84,26,73,75,6,64,12,53,32,59,88,8,19,61,49,39,3,44,9,33]
[14,2,47,26,38,41,72,88,46,0,51,70,79,77,57,27,69,42,58,38,71,81,55,9,23,84,9,84,17,60,26,5,35,31,57,12,99,36,73,40,69,10,57,21,89,2,30,24,9,48,34,4,32,29,89,83,45,38,11,6,63,92,96,18,74,67,92,44,88,41,4,24,72,98,39,42,27,18,42,66,85,60,30,7,69,13,18,86,85,88,1,21,66,77,51,94,16,92,26,82]
[8,81,97,1,2,31,39,39,53,70,89,58,21,86,93,82,76,25,48,85,46,21,33,93,80,44,80,75,25,40,93,87,75,12,20,74,23,60,30,75,71,53,92,59,7,78,92,33,80,22,22,50,13,0,16,38,84,72,18,39,72,53,85,61,48,64,18,92,21,51,8,63,82,64,78,11,44,20,16,68,37,12,57,54,90,43,9,32,37,22,45,22,33,53,40,90,69,8,38,19]
[86,73,68,98,27,39,63,51,86,72,22,52,3,3,23,16,80,76,4,97,11,2,76,75,92,36,92,60,54,53,36,69,66,19,90,43,4,1,81,10,38,9,87,59,1,18,69,80,51,41,57,35,63,19,35,12,54,15,65,19,91,78,32,54,15,13,95,75,15,62,27,90,44,80,10,91,21,85,57,71,0,5,69,90,98,89,9,44,85,58,90,16,19,89,57,19,93,48,45,13]
[84,73,96,75,26,92,48,42,36,20,97,29,8,4,30,66,24,65,6,34,11,19,35,16,85,99,43,6,79,58,32,38,24,76,81,15,89,46,39,98,48,89,42,12,17,25,4,61,38,46,88,20,63,43,81,94,86,65,78,25,66,54,30,62,52,96,36,39,44,12,5,55,53,24,99,12,26,22,70,80,41,82,22,11,14,76,96,4,79,30,22,86,39,1,45,67,48,8,71,70]
[40,72,73,87,56,37,30,31,62,78,41,9,33,62,80,17,70,20,25,56,45,27,92,78,42,36,76,52,55,80,59,29,11,17,41,96,86,32,18,75,77,61,51,53,93,46,62,13,3,77,67,84,14,18,87,79,63,2,93,63,15,19,9,24,99,19,60,8,66,55,70,1,33,86,38,79,0,20,52,53,82,86,98,66,37,27,93,31,80,96,32,29,54,20,57,53,24,28,0,29]
[84,90,83,19,62,71,89,45,54,57,52,1,93,64,20,89,66,11,87,41,73,25,98,13,35,48,31,41,29,60,69,30,23,14,36,52,78,39,15,20,82,61,24,95,6,14,50,40,21,12,26,7,93,81,96,55,8,15,58,79,83,4,35,94,8,36,90,93,36,32,10,65,9,12,54,54,78,64,74,70,45,5,56,7,62,19,1,73,66,74,93,28,19,2,6,35,84,96,1,9]
[12,70,57,12,52,79,34,22,96,80,18,29,28,52,21,71,81,60,99,34,78,56,6,15,8,40,8,88,26,55,44,57,14,37,15,18,18,53,76,8,27,34,41,73,24,24,78,34,72,81,91,44,65,13,21,50,45,7,26,39,7,75,2,11,56,78,55,49,96,85,33,5,47,42,51,75,32,29,82,17,13,31,15,0,2,89,49,90,53,31,97,13,67,79,22,12,92,69,73,20]
