[66,80,99,34,10,3,44,43,92,84,99,4,49,33,85,14,45,7,30,20,93,97,41,9,19,59,95,91,17,69,41,74,88,3,51,29,89,46,37,24,73,96,53,39,31,85,32,51,84,83,59,67,99,87,74,19,95,46,75,52,60,20,40,79,2,28,78,25,82,81,11,59,25,63,64,36,54,91,60,40,38,98,41,32,91,93,57,37,74,90,50,41,40,6,42,21,33,67,89,84]
[30,2,90,64,93,81,87,43,98,39,0,47,8,15,30,83,13,3,2,80,46,99,63,48,11,25,23,19,59,97,30,95,69,85,90,27,89,66,53,8,58,69,17,13,14,80,38,73,29,81,28,11,16,6,78,22,73,88,14,55,43,43,24,29,3,42,3,79,14,12,89,76,83,18,48,60,69,43,33,71,82,91,98,5,88,0,1,93,93,84,95,70,6,36,79,28,40,93,27,19]
[26,70,85,44,83,70,47,45,21,52,13,14,36,69,21,25,97,85,49,98,11,10,65,50,87,54,76,86,32,75,13,57,93,26,83,42,40,86,13,51,33,67,45,72,35,88,87,0,4,93,10,19,43,33,72,77,79,19,15,30,23,76,1,87,20,27,60,8,60,21,43,92,33,52,16,55,7,39,10,18,64,63,84,70,17,61,41,83,61,93,83,48,65,27,88,21,39,40,27,85]
[64,75,98,34,14,67,21,44,56,67,3,17,93,4,96,26,51,42,76,86,24,2,89,34,12,23,6,55,63,88,84,37,20,78,24,2,75,92,69,87,52,60,4,13,13,60,15,71,74,2,45,83,81,1,75,56,80,82,39,44,52,27,5,52,11,42,74,57,30,86,66,76,50,48,7,95,35,85,52,87,12,59,60,22,86,18,95,62,76,64,60,76,68,38,61,15,92,84,96,29]
[8,23,51,1,68,61,35,81,43,77,16,89,79,18,11,99,21,8,12,60,27,37,69,38,48,80,52,69,31,43,20,29,32,81,3,46,25,30,95,41,65,63,94,3,79,31,49,1,6,93,40,62,18,19,20,41,23,31,43,22,42,92,2,96,71,41,73,11,58,46,42,7,59,8,8,25,53,24,83,97,4,48,25,94,31,51,25,23,44,42,41,94,95,27,41,87,6,9,18,43]
[10,28,33,94,6,87,98,59,27,15,49,50,57,9,31,60,84,80,31,5,50,82,26,26,61,5,64,43,10,17,71,54,69,51,75,2,45,14,93,13,77,1,10,57,36,14,35,91,62,71,75,92,8,80,25,35,41,32,99,79,52,59,56,14,54,21,98,40,34,38,65,35,92,51,81,35,47,58,70,70,43,42,17,57,85,76,27,14,70,30,18,0,28,70,26,16,53,82,57,62]
[6,18,80,52,46,14,41,7,51,95,79,71,20,20,96,72,62,70,92,79,7,16,55,62,18,79,71,61,46,85,16,7,78,72,96,61,40,42,43,46,18,27,84,88,18,26,11,47,78,61,65,5,16,41,10,6,92,19,94,29,72,14,88,31,9,41,81,0,80,16,16,72,60,67,3,81,16,19,33,32,1,34,11,2,69,38,14,32,36,57,90,11,63,32,69,54,71,26,72,21]
[64,45,83,72,42,12,73,17,70,35,98,43,94,17,12,52,48,67,81,46,53,19,27,5,25,24,55,69,79,4,57,76,50,60,44,84,60,95,90,60,96,55,78,91,39,69,37,85,23,21,69,85,19,23,17,57,76,73,39,8,66,37,27,46,48,21,72,33,53,14,61,26,6,15,94,73,12,96,42,63,84,91,13,72,96,74,55,42,89,7,88,98,55,34,7,49,28,13,22,70]
[34,61,42,46,68,81,52,84,96,96,41,41,92,20,1,10,80,55,52,88,57,21,6,52,13,21,40,38,2,36,13,67,60,22,74,88,28,9,95,59,82,68,66,73,36,10,23,21,23,4,31,1,3,5,15,79,85,9,45,35,73,84,53,12,94,37,5,20,68,15,47,46,89,17,68,95,33,30,94,57,73,35,64,25,56,10,30,63,11,95,0,88,14,22,88,80,68,12,44,26]
[90,87,62,37,25,42,30,56,28,70,34,6,21,24,70,85,87,74,19,42,49,92,26,18,47,44,50,23,58,63,70,85,11,33,73,76,38,39,1,40,61,48,47,85,98,49,33,21,68,62,54,62,14,83,34,57,88,48,66,29,41,21,79,38,6,37,56,91,79,69,67,19,63,1,61,0,82,92,17,72,24,23,98,5,46,9,20,40,8,28,70,55,87,6,27,53,88,78,19,7]
