4,62,24,50,28,8,70,94,55,67,45,96,66,63,27,64,85,29,7,34,44,31,48,49,81,25,71,91,35,15,44,17,88,81,83,30,34,66,59,94,64,29,44,6,67,60,63,6,25,50,58,28,75,55,43,68,10,64,61,17,84,56,66,20,25,15,69,95,54,16,81,21,78,26,31,76,62,33,76,16,11,36,82,24,44,81,0,95,11,32,3,42,14,76,48,29,22,78,92,43
42,27,35,14,94,14,44,56,0,41,87,77,72,74,64,26,36,54,40,96,91,81,75,94,44,79,49,7,4,83,19,84,47,23,13,82,20,65,49,21,71,81,66,26,52,0,40,55,28,1,82,0,83,50,6,37,9,70,69,63,90,98,1,29,50,31,71,9,63,7,94,59,84,63,8,82,42,5,10,93,66,46,38,10,50,89,39,63,11,96,24,97,97,95,23,74,33,67,74,58
55,83,73,35,15,3,98,14,31,35,49,26,28,2,84,52,89,57,44,80,21,66,43,80,76,78,93,11,42,79,45,82,97,59,0,99,9,99,2,46,74,48,26,73,40,84,77,43,32,1,35,65,83,35,0,37,80,3,74,97,63,76,44,77,61,9,24,45,56,54,27,17,67,53,9,78,28,37,80,38,46,11,45,97,21,51,6,20,48,10,43,54,10,10,4,86,10,11,81,83
26,33,37,12,8,51,34,29,26,68,25,58,83,45,18,75,3,27,94,60,1,63,53,24,5,3,32,94,25,3,47,43,17,6,33,27,6,64,16,34,72,42,1,7,32,32,33,9,45,62,74,87,23,45,17,82,38,42,84,4,37,98,93,20,70,73,41,9,19,21,57,2,48,86,30,88,61,64,68,83,31,49,57,70,61,70,94,60,71,76,48,10,31,32,57,3,58,49,0,87
11,22,23,47,32,56,58,30,9,37,29,47,17,39,11,24,83,76,3,30,54,71,45,26,10,45,45,6,7,2,87,25,70,15,42,63,18,61,77,37,44,95,85,54,7,16,16,79,78,12,23,85,42,55,46,64,7,57,42,30,31,4,48,6,34,47,32,21,4,48,81,85,87,86,3,97,9,13,29,23,22,2,43,99,86,59,59,57,25,28,47,72,77,21,30,3,70,36,55,41
69,5,56,41,70,94,1,91,71,57,65,26,90,34,87,22,20,63,21,89,25,70,29,11,80,66,37,76,20,56,37,32,89,9,26,93,12,50,49,80,33,17,85,94,35,44,82,65,51,83,67,60,39,14,45,55,58,9,69,44,64,49,76,92,63,48,49,39,70,76,24,16,19,92,79,35,4,16,66,0,71,68,13,21,26,14,77,0,18,89,75,8,7,1,20,63,17,48,83,37
15,86,26,79,93,83,93,70,86,34,29,19,72,66,95,89,58,40,1,62,47,63,74,24,17,94,19,63,14,60,27,15,76,34,55,1,0,16,27,63,76,54,92,6,13,32,90,79,0,49,55,22,51,98,3,87,9,22,91,22,10,9,53,15,20,70,38,95,86,62,67,22,87,52,78,6,0,38,37,64,68,22,97,23,5,70,96,22,11,30,49,27,1,53,98,99,36,39,60,92
32,18,67,22,78,19,69,17,76,25,32,60,33,41,60,0,33,8,71,73,84,22,5,90,67,99,97,31,19,45,61,55,34,23,50,88,22,88,47,29,61,52,44,35,43,19,96,71,90,16,88,63,72,86,35,84,68,92,46,69,94,40,29,94,89,78,44,60,46,24,29,29,63,47,27,36,8,0,77,79,66,56,97,85,2,89,58,7,20,35,77,90,52,44,3,77,71,37,70,1
55,13,27,61,86,67,32,59,97,60,66,73,44,46,88,22,83,5,36,61,79,13,39,33,74,93,97,90,86,63,39,60,37,88,69,5,46,19,88,70,84,46,64,75,80,94,76,20,78,41,55,5,77,81,75,92,12,3,45,62,36,49,59,60,91,65,82,90,3,32,49,63,25,40,67,43,98,95,53,93,36,44,75,83,78,3,5,20,53,25,44,86,35,10,3,95,97,84,83,46
45,73,65,43,71,33,47,75,50,41,8,17,12,32,66,67,10,72,70,9,1,57,77,37,81,87,77,62,0,25,88,43,28,59,55,33,75,64,51,41,80,17,84,9,27,83,10,17,69,55,13,18,1,53,98,55,16,27,79,44,92,44,85,4,89,25,0,46,25,22,21,20,60,66,85,13,16,10,24,34,31,45,30,16,5,35,73,68,58,10,13,19,52,9,9,57,38,19,62,2
