92,91,92,88,68,69,85,0,27,94,89,29,20,58,32,28,94,43,93,12,0,75,92,38,53,39,25,45,96,40,0,28,9,17,28,85,52,10,23,91,87,8,51,64,90,34,39,29,76,60,2,48,41,99,4,5,27,43,96,49,83,85,5,27,92,83,50,76,27,98,50,99,74,14,84,62,23,74,72,40,78,60,42,12,79,48,64,18,81,57,76,1,8,12,32,22,70,38,13,69
74,92,0,7,77,18,3,87,93,69,69,29,8,94,97,47,86,5,53,66,78,58,60,51,95,52,72,5,22,92,58,77,51,81,88,40,12,30,78,7,66,75,98,59,31,62,61,59,3,22,50,29,92,11,13,15,52,30,18,48,93,98,49,70,35,56,18,53,70,67,87,54,92,37,17,83,83,47,60,72,88,52,51,6,95,50,47,63,15,45,85,42,46,0,14,10,82,13,55,59
48,57,58,24,13,30,32,0,31,27,79,16,2,22,16,6,16,12,17,81,92,65,73,12,14,46,72,80,44,37,98,86,33,0,85,90,35,63,62,43,56,68,42,4,21,49,2,21,50,33,29,43,71,63,42,9,93,84,33,64,74,35,3,22,41,32,74,39,45,15,16,72,29,92,81,29,82,16,52,79,82,65,73,39,0,82,57,82,70,14,67,82,82,36,19,66,50,73,86,7
39,10,33,98,39,53,31,66,67,35,14,42,20,0,22,92,76,10,0,87,57,15,62,95,41,95,13,79,21,3,37,18,92,45,77,63,33,56,81,79,66,79,0,29,43,14,8,54,45,76,38,15,55,1,92,37,28,68,57,68,93,66,51,24,2,91,44,52,16,1,91,44,69,67,95,62,12,66,50,61,28,16,4,68,64,26,19,30,13,80,75,6,0,33,79,45,88,57,79,52
87,20,65,25,57,51,98,70,34,70,70,14,46,29,56,91,87,80,21,85,54,23,24,93,50,74,63,18,98,78,44,5,99,29,99,19,3,68,5,1,89,16,58,47,69,63,81,23,29,41,36,14,69,99,3,97,64,63,69,41,76,54,18,55,20,84,24,84,21,90,37,18,82,77,35,2,30,66,19,26,29,50,92,41,76,86,36,89,73,1,13,72,2,30,22,44,81,96,41,18
5,36,57,62,29,6,45,26,50,87,19,48,96,67,11,34,1,96,40,65,22,29,57,90,27,17,42,74,10,51,78,52,22,26,25,45,33,61,7,67,19,86,20,79,81,20,75,74,70,68,21,43,71,53,95,39,61,96,29,54,44,43,51,30,19,28,49,62,55,39,54,13,67,86,34,57,89,5,85,23,42,50,89,65,19,6,12,48,51,78,83,59,11,50,95,44,58,59,18,38
94,76,14,9,12,95,25,43,87,82,89,39,0,55,64,20,78,72,44,75,45,51,20,90,58,90,15,71,5,31,43,76,91,52,35,81,8,26,2,40,60,7,75,33,38,66,0,71,94,7,87,42,8,8,89,83,37,12,75,65,98,95,16,66,30,75,65,83,85,10,20,77,95,68,54,73,63,64,47,91,96,6,16,76,90,80,97,53,53,60,79,76,52,31,78,82,58,8,7,98
61,87,23,42,73,8,59,48,2,51,77,24,30,91,81,49,52,4,89,89,58,78,99,7,87,44,64,24,71,33,82,62,63,74,3,18,85,57,78,48,81,62,56,93,64,13,12,33,30,91,63,87,95,46,2,46,10,97,10,29,46,56,86,55,78,6,73,38,72,77,47,35,75,87,82,83,1,95,34,32,76,14,49,26,17,92,85,41,95,50,20,13,2,43,31,5,40,76,72,85
14,1,85,99,80,10,54,74,34,2,6,50,62,68,55,39,87,0,16,8,37,40,7,72,52,56,92,45,16,27,85,97,98,9,42,38,96,67,24,45,70,19,22,28,81,93,7,81,54,33,27,12,8,66,42,17,92,16,31,57,70,96,90,28,8,57,80,3,7,43,69,37,70,72,20,16,3,18,19,30,61,45,57,43,8,65,73,44,69,63,90,63,73,73,29,74,74,1,24,54
37,2,96,26,73,18,57,16,37,6,58,88,37,38,8,31,97,44,17,11,44,46,2,38,15,97,42,48,85,45,41,72,78,46,77,7,88,21,20,55,80,41,68,75,14,25,62,19,23,99,48,36,40,66,66,94,63,29,27,50,91,25,45,43,94,34,16,53,55,29,19,86,82,60,66,76,19,7,68,55,98,43,29,48,65,90,52,64,69,48,34,68,36,41,22,65,29,7,26,55
93,58,56,71,12,10,79,99,64,42,21,87,2,76,25,82,89,61,58,14,13,87,54,53,43,24,89,29,7,11,58,71,58,79,84,75,11,72,19,68,42,51,47,12,31,48,22,11,85,3,9,14,75,40,63,38,49,68,18,11,80,14,44,83,83,98,43,67,21,53,79,74,25,90,92,96,65,37,19,55,40,7,48,82,15,2,62,67,13,71,40,99,24,86,69,63,40,41,73,14
40,90,21,46,72,19,77,41,72,51,28,13,51,51,21,28,69,34,54,23,32,71,33,33,19,94,28,20,68,38,69,28,98,70,15,47,31,54,29,18,0,97,1,59,21,73,14,23,61,11,31,31,89,74,15,18,89,51,57,26,91,63,8,81,29,77,25,71,71,30,2,3,2,87,11,78,24,66,20,95,27,54,97,38,61,21,31,56,30,27,40,93,94,25,62,1,35,88,17,27
32,81,30,80,80,54,57,17,16,79,59,5,55,18,53,77,88,16,57,53,87,26,50,68,29,1,39,37,18,58,29,82,61,13,82,41,35,49,27,66,38,34,91,27,85,47,10,8,69,23,28,0,14,11,62,92,91,73,63,11,9,48,92,22,43,52,86,63,83,97,90,49,37,56,27,23,81,78,13,50,24,94,45,65,4,58,4,12,81,78,73,97,31,37,63,84,77,72,6,69
57,49,33,72,90,73,69,80,12,26,52,29,74,41,60,16,90,47,21,14,22,43,70,18,98,89,65,51,72,18,49,70,99,81,92,97,5,64,11,74,92,20,93,18,75,67,17,62,2,40,36,15,11,30,74,34,29,5,46,76,91,98,60,4,75,98,72,88,17,47,25,89,50,39,63,0,94,30,4,9,25,38,21,10,99,78,37,97,40,60,90,11,95,12,11,38,31,63,95,55
47,89,49,9,94,51,31,73,27,40,40,55,96,87,8,97,79,50,66,87,83,91,38,12,3,12,18,29,80,4,15,75,42,77,97,71,65,25,47,18,55,39,74,35,37,46,34,45,67,80,42,33,17,77,20,62,48,50,1,87,67,54,0,91,46,69,98,77,17,52,57,62,2,73,22,49,58,72,86,37,33,62,13,38,16,98,95,5,89,98,83,6,22,29,68,37,57,71,44,37
12,85,89,70,71,67,68,13,81,60,64,74,88,54,71,18,95,7,4,15,35,64,29,57,51,72,57,90,72,76,11,58,76,11,61,66,39,37,55,19,24,86,92,80,58,78,52,33,54,19,81,10,66,71,7,63,96,91,86,34,25,13,98,68,10,46,19,69,29,95,33,40,25,83,19,82,7,11,91,71,29,63,65,2,1,41,13,27,91,82,72,4,52,68,35,31,51,31,74,0
38,13,48,22,66,47,96,97,28,97,77,44,76,58,92,9,52,92,54,74,47,66,57,21,89,62,8,4,37,61,43,15,45,11,89,79,82,28,36,77,5,40,70,68,31,0,26,85,45,25,51,85,59,63,59,21,22,38,9,33,50,57,40,25,75,61,91,50,76,73,45,26,41,8,66,72,46,66,60,14,73,48,44,73,73,68,90,35,58,26,0,88,21,50,43,47,83,15,20,55
34,23,85,59,33,88,84,79,49,35,21,38,34,78,69,20,56,25,28,80,87,1,43,44,45,4,87,21,66,48,74,66,63,80,19,4,92,94,42,21,44,32,46,79,48,61,46,24,64,3,23,75,77,83,8,89,12,16,77,90,76,25,26,56,3,35,76,87,7,9,98,74,12,76,45,1,98,5,22,60,44,53,98,85,25,59,40,87,56,98,24,19,8,39,76,95,13,37,47,90
77,56,5,78,71,55,56,26,57,72,42,40,22,91,42,42,54,22,6,18,59,24,0,84,14,8,35,61,11,53,72,73,59,53,2,85,30,62,27,80,96,53,62,41,1,2,29,30,41,69,45,23,80,32,21,52,67,57,88,69,60,64,79,10,4,62,39,68,1,57,28,87,64,88,46,85,29,53,57,8,46,6,8,20,43,34,96,44,59,58,76,71,0,85,33,27,53,56,22,38
13,70,17,65,4,0,61,82,14,61,45,41,96,30,48,79,88,1,52,16,45,95,52,87,71,80,80,60,13,31,8,7,64,67,13,99,1,91,93,27,48,41,50,76,56,69,85,23,86,53,77,23,41,48,75,50,85,62,55,23,13,11,20,47,3,28,84,20,50,27,64,63,99,21,47,74,69,79,99,76,79,7,92,86,45,97,56,10,94,74,79,37,12,12,40,74,27,80,87,22
20,49,35,1,99,46,24,75,4,12,81,2,10,6,83,0,6,42,54,89,50,13,30,69,67,6,94,56,14,39,77,70,27,85,37,34,44,24,9,86,24,48,0,26,3,30,72,62,3,98,30,30,65,74,39,41,78,40,3,50,38,54,62,64,58,15,56,91,2,77,27,96,49,82,8,2,66,96,51,4,37,11,88,77,15,97,18,42,4,44,95,18,41,84,39,67,5,51,34,69
89,47,69,61,49,88,89,80,95,68,22,62,95,83,79,34,84,95,76,56,9,97,6,14,48,90,14,68,1,57,36,30,25,30,27,65,78,28,94,31,70,8,51,39,22,80,40,77,64,3,31,50,78,46,47,65,16,71,53,46,14,9,26,36,38,25,49,51,40,4,45,59,19,59,41,80,81,0,8,15,92,82,2,73,7,84,47,3,28,11,80,14,35,27,47,94,89,80,8,43
52,74,44,52,6,98,81,84,58,68,96,82,86,99,22,76,3,48,6,52,51,43,85,24,89,82,92,1,32,20,71,19,69,99,64,26,23,71,10,9,41,44,19,48,75,90,81,81,51,60,56,29,99,18,54,88,83,64,97,75,56,44,19,81,28,31,8,54,46,13,16,84,31,52,16,60,27,64,2,69,86,81,85,12,22,68,38,81,22,43,82,53,21,57,98,21,49,86,34,87
16,37,47,80,95,40,70,82,23,88,37,79,9,47,56,67,42,94,6,96,21,4,35,4,8,98,54,53,82,4,36,20,19,14,40,31,10,40,46,38,13,11,54,69,75,34,98,17,82,76,33,76,81,68,71,35,67,75,26,71,58,57,27,87,96,17,38,62,8,11,44,89,46,24,86,40,37,29,27,58,6,81,67,62,53,45,36,10,47,97,67,23,91,85,59,20,51,65,61,80
48,3,99,73,15,44,72,15,90,18,11,58,13,9,88,62,90,76,96,1,45,91,12,35,50,19,67,49,93,18,17,62,46,82,81,76,66,53,21,92,59,0,1,10,73,52,5,79,3,85,19,56,11,34,77,13,42,17,57,59,20,81,19,52,92,30,92,9,49,6,3,48,39,10,10,40,21,47,20,70,77,48,43,20,63,69,70,29,47,93,79,27,85,69,82,9,99,69,21,20
58,80,20,14,43,66,50,70,5,30,48,15,51,56,70,19,99,80,67,28,39,85,42,92,69,99,90,78,13,36,92,25,79,57,56,96,70,26,77,31,25,76,2,6,74,3,13,55,41,8,45,94,71,67,37,78,62,74,40,35,6,63,64,0,14,1,53,87,61,35,51,19,37,81,32,50,6,52,76,11,3,12,51,71,86,40,34,45,78,38,99,76,53,34,86,10,29,3,73,2
