[74,25,90,52,10,73,62,85,49,15,33,70,52,9,14,52,18,97,73,79,38,37,12,31,14,28,20,69,62,16,65,55,32,79,11,1,22,16,84,69,3,50,71,6,79,31,59,41,5,75,0,57,3,91,47,22,93,66,89,97,55,0,95,46,25,82,17,65,29,46,56,59,95,28,91,31,18,45,66,6,84,92,74,65,36,35,21,40,72,61,93,67,9,54,68,5,11,71,48,54]
[78,24,98,55,71,20,41,52,13,77,71,86,91,69,87,26,6,73,11,83,53,12,42,12,97,43,3,58,92,25,8,33,10,14,90,74,14,26,18,45,83,65,52,41,78,21,88,29,5,12,81,78,50,3,15,87,10,39,11,52,90,64,62,61,92,80,11,42,71,99,56,12,56,42,7,79,61,69,28,26,68,78,87,81,85,82,29,2,37,35,83,16,19,33,73,32,45,42,90,9]
[80,55,61,27,53,96,33,64,12,0,67,36,67,73,76,44,28,90,71,50,49,21,92,72,53,3,86,30,40,76,99,18,27,56,69,27,42,15,74,81,67,66,38,44,47,62,26,80,57,43,45,58,11,73,62,86,26,67,67,77,74,62,45,25,62,8,70,35,30,91,58,8,54,32,11,26,16,93,59,95,63,0,39,44,94,29,56,88,16,0,34,51,54,59,22,66,60,63,86,20]
[38,0,48,96,56,5,15,37,88,91,15,86,80,31,31,89,63,97,73,76,63,23,95,59,94,20,84,56,58,10,24,11,55,41,9,92,12,45,41,94,17,30,70,74,27,95,76,1,43,80,53,15,54,45,76,17,14,80,64,98,57,18,4,70,58,75,35,28,38,73,18,74,17,68,71,99,95,72,25,21,6,62,50,68,32,92,76,48,19,33,75,11,73,5,38,71,27,79,18,3]
[98,49,68,8,60,12,42,88,57,78,72,48,2,68,89,35,3,37,25,51,41,70,27,14,51,75,88,65,2,84,67,82,89,17,40,65,43,47,92,15,60,57,70,18,66,74,20,92,11,33,2,85,97,59,68,16,47,64,83,96,32,95,81,57,95,56,22,47,92,96,11,77,57,8,91,23,53,39,58,26,48,34,94,80,73,49,44,33,88,56,3,48,35,11,4,0,95,84,78,64]
[80,55,62,77,59,69,99,35,41,83,15,9,8,57,34,27,75,75,29,64,50,78,83,13,96,40,60,90,9,91,59,62,28,85,94,73,75,23,69,90,57,50,28,31,50,86,22,15,77,93,70,98,86,8,77,80,92,39,46,23,98,35,46,3,54,10,37,30,44,93,30,25,77,69,84,50,4,29,53,78,44,52,99,47,56,40,99,31,17,31,1,5,86,14,7,22,16,76,14,99]
[84,64,94,50,21,96,35,15,6,37,12,14,49,56,1,94,51,12,30,12,40,9,49,10,92,49,38,51,4,33,53,41,67,9,53,3,45,14,41,9,53,40,20,37,91,92,15,24,92,10,45,50,66,52,75,47,45,4,22,31,80,5,2,28,18,22,35,23,93,7,51,45,4,20,54,21,49,36,81,80,10,11,62,61,57,48,42,83,0,99,77,72,3,91,46,43,37,96,3,58]
[76,78,64,27,82,13,16,1,10,45,88,13,55,72,10,73,2,74,55,96,59,23,48,16,2,70,8,54,69,92,9,2,26,68,98,79,77,51,84,79,36,49,72,50,97,56,11,56,54,17,99,68,25,64,47,18,78,12,99,9,13,70,94,68,80,32,39,76,78,74,3,12,28,95,1,92,53,97,46,46,45,43,84,62,30,13,53,70,66,40,4,55,33,87,39,0,48,14,89,5]
[24,65,48,75,37,41,79,55,70,99,93,4,70,70,62,75,82,32,56,14,69,48,96,61,61,79,79,49,55,34,94,30,51,52,24,97,31,41,42,79,98,10,19,98,69,8,43,14,32,73,59,86,52,6,30,81,77,51,6,36,20,7,75,96,63,44,21,41,19,44,29,69,20,0,49,79,91,34,33,59,62,4,59,80,54,60,20,21,26,78,40,89,76,35,71,89,92,32,82,56]
[92,19,83,89,4,61,9,71,33,77,59,26,0,49,42,67,21,66,90,92,51,25,20,97,91,64,13,74,27,71,18,17,75,96,84,23,82,19,92,54,47,31,35,7,25,99,23,93,10,77,29,6,56,21,71,41,76,89,8,82,19,13,24,99,83,17,38,48,80,69,32,13,62,61,69,67,97,57,11,25,95,49,12,69,6,93,15,72,56,53,27,67,89,16,55,41,63,11,66,26]
